timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-28 12:04:57.708,scene_1,120,7,person,624,153,724,384,0.8045,0
2026-04-28 12:04:57.855,scene_1,121,7,person,623,158,723,386,0.8016,0
2026-04-28 12:04:58.032,scene_1,122,7,person,624,162,723,384,0.7297,0
2026-04-28 12:04:59.331,scene_1,129,7,person,623,173,721,380,0.5741,0
2026-04-28 12:04:59.331,scene_1,129,8,person,711,173,785,363,0.4978,0
2026-04-28 12:05:00.073,scene_1,133,9,car,210,717,949,1085,0.9082,1
2026-04-28 12:05:00.225,scene_1,134,9,car,166,713,934,1082,0.723,0
2026-04-28 12:05:00.418,scene_1,135,9,car,244,714,971,1083,0.7439,0
2026-04-28 12:05:00.624,scene_1,136,9,car,240,711,965,1080,0.9022,0
2026-04-28 12:05:00.818,scene_1,137,9,car,201,692,955,1073,0.6803,0
2026-04-28 12:05:00.999,scene_1,138,9,car,271,694,985,1077,0.8989,0
2026-04-28 12:05:01.000,scene_1,138,10,car,112,572,462,826,0.7064,1
2026-04-28 12:05:01.208,scene_1,139,9,car,315,698,990,1080,0.8793,0
2026-04-28 12:05:01.393,scene_1,140,9,car,320,694,974,1079,0.8609,0
2026-04-28 12:05:01.590,scene_1,141,9,car,354,694,972,1078,0.9171,0
2026-04-28 12:05:01.777,scene_1,142,9,car,387,693,974,1075,0.9817,0
2026-04-28 12:05:01.962,scene_1,143,9,car,411,678,972,1066,0.9814,0
2026-04-28 12:05:01.963,scene_1,143,10,car,178,568,501,788,0.8227,0
2026-04-28 12:05:02.180,scene_1,144,9,car,431,672,972,1066,0.9399,0
2026-04-28 12:05:02.181,scene_1,144,10,car,198,577,511,799,0.7582,0
2026-04-28 12:05:02.181,scene_1,144,10,car,198,577,511,799,0.614,0
2026-04-28 12:05:02.369,scene_1,145,9,car,444,676,965,1072,0.7831,0
2026-04-28 12:05:02.369,scene_1,145,10,car,211,564,516,778,0.5153,0
2026-04-28 12:05:02.580,scene_1,146,10,car,219,559,517,773,0.5267,0
2026-04-28 12:05:02.580,scene_1,146,9,car,450,661,964,1065,0.4281,0
2026-04-28 12:05:02.775,scene_1,147,9,car,433,651,954,1063,0.86,0
2026-04-28 12:05:02.776,scene_1,147,10,car,226,560,519,771,0.5898,0
2026-04-28 12:05:02.968,scene_1,148,10,car,239,556,531,767,0.7219,0
2026-04-28 12:05:02.968,scene_1,148,9,car,457,649,961,1067,0.7182,0
2026-04-28 12:05:03.162,scene_1,149,10,car,251,556,539,766,0.7147,0
2026-04-28 12:05:03.356,scene_1,150,10,car,262,552,547,754,0.8885,0
2026-04-28 12:05:03.538,scene_1,151,10,car,267,549,548,746,0.898,0
2026-04-28 12:05:03.752,scene_1,152,10,car,276,544,552,743,0.7727,0
2026-04-28 12:05:03.753,scene_1,152,8,person,742,180,799,341,0.5238,0
2026-04-28 12:05:03.753,scene_1,152,12,person,844,174,899,322,0.4144,0
2026-04-28 12:05:03.958,scene_1,153,8,person,742,187,798,347,0.579,0
2026-04-28 12:05:04.008,scene_1,153,10,car,278,537,555,738,0.5209,0
2026-04-28 12:05:04.008,scene_1,153,12,person,851,183,904,324,0.4437,0
2026-04-28 12:05:04.219,scene_1,154,10,car,286,528,563,736,0.7268,0
2026-04-28 12:05:04.219,scene_1,154,8,person,744,180,801,339,0.5034,0
2026-04-28 12:05:04.220,scene_1,154,12,person,857,178,910,320,0.4552,0
2026-04-28 12:05:04.418,scene_1,155,8,person,745,179,800,336,0.5837,0
2026-04-28 12:05:04.419,scene_1,155,12,person,855,172,908,317,0.486,0
2026-04-28 12:05:04.619,scene_1,156,8,person,747,182,800,336,0.5775,0
2026-04-28 12:05:04.619,scene_1,156,12,person,863,171,915,316,0.4978,0
2026-04-28 12:05:04.809,scene_1,157,8,person,750,185,803,342,0.5876,0
2026-04-28 12:05:04.809,scene_1,157,12,person,859,172,911,319,0.4071,0
2026-04-28 12:05:05.005,scene_1,158,8,person,753,182,807,337,0.6061,0
2026-04-28 12:05:05.005,scene_1,158,12,person,859,169,911,317,0.5236,0
2026-04-28 12:05:05.204,scene_1,159,8,person,750,181,805,341,0.6557,0
2026-04-28 12:05:05.205,scene_1,159,12,person,850,165,902,315,0.4431,0
2026-04-28 12:05:05.385,scene_1,160,8,person,748,186,803,347,0.7325,0
2026-04-28 12:05:05.386,scene_1,160,12,person,837,162,889,313,0.4893,0
2026-04-28 12:05:05.582,scene_1,161,10,car,349,497,601,700,0.7355,0
2026-04-28 12:05:05.583,scene_1,161,8,person,749,181,804,345,0.711,0
2026-04-28 12:05:05.583,scene_1,161,12,person,836,160,887,315,0.4793,0
2026-04-28 12:05:05.766,scene_1,162,8,person,746,177,801,338,0.6067,0
2026-04-28 12:05:05.767,scene_1,162,10,car,358,489,603,683,0.52,0
2026-04-28 12:05:05.767,scene_1,162,12,person,827,161,876,315,0.4148,0
2026-04-28 12:05:06.038,scene_1,163,8,person,741,183,795,343,0.6234,0
2026-04-28 12:05:06.038,scene_1,163,10,car,363,489,605,676,0.5081,0
2026-04-28 12:05:06.228,scene_1,164,8,person,741,187,794,345,0.5714,0
2026-04-28 12:05:06.412,scene_1,165,8,person,740,197,795,350,0.6493,0
2026-04-28 12:05:06.590,scene_1,166,8,person,742,190,796,342,0.686,0
2026-04-28 12:05:06.778,scene_1,167,8,person,736,190,793,344,0.7387,0
2026-04-28 12:05:06.779,scene_1,167,11,car,367,454,625,658,0.5988,0
2026-04-28 12:05:06.955,scene_1,168,14,car,430,531,710,766,0.7186,1
2026-04-28 12:05:06.955,scene_1,168,11,car,370,454,625,648,0.6612,0
2026-04-28 12:05:06.955,scene_1,168,8,person,732,181,790,337,0.599,0
2026-04-28 12:05:06.956,scene_1,168,8,person,732,181,790,337,0.4509,0
2026-04-28 12:05:07.152,scene_1,169,14,car,460,532,760,769,0.6127,0
2026-04-28 12:05:07.152,scene_1,169,14,car,460,532,760,769,0.5421,0
2026-04-28 12:05:07.153,scene_1,169,8,person,727,197,783,350,0.4644,0
2026-04-28 12:05:07.153,scene_1,169,8,person,727,197,783,350,0.44,0
2026-04-28 12:05:07.346,scene_1,170,8,person,723,188,781,348,0.6388,0
2026-04-28 12:05:07.347,scene_1,170,11,car,384,458,633,654,0.5785,0
2026-04-28 12:05:07.347,scene_1,170,14,car,479,531,791,767,0.4167,0
2026-04-28 12:05:07.542,scene_1,171,8,person,724,179,785,343,0.736,0
2026-04-28 12:05:07.542,scene_1,171,8,person,724,179,785,343,0.6297,0
2026-04-28 12:05:07.543,scene_1,171,11,car,381,451,625,640,0.6101,0
2026-04-28 12:05:07.543,scene_1,171,9,car,608,544,955,839,0.6087,0
2026-04-28 12:05:07.725,scene_1,172,11,car,409,472,654,670,0.6941,0
2026-04-28 12:05:07.726,scene_1,172,8,person,716,188,778,347,0.6336,0
2026-04-28 12:05:07.726,scene_1,172,9,car,629,552,971,856,0.4206,0
2026-04-28 12:05:07.910,scene_1,173,11,car,419,477,663,680,0.7629,0
2026-04-28 12:05:07.911,scene_1,173,9,car,636,555,972,867,0.6586,0
2026-04-28 12:05:08.091,scene_1,174,9,car,651,554,976,869,0.5118,0
2026-04-28 12:05:08.290,scene_1,175,13,person,689,202,754,360,0.57,0
2026-04-28 12:05:08.290,scene_1,175,9,car,637,538,966,849,0.4338,0
2026-04-28 12:05:08.478,scene_1,176,9,car,661,547,981,853,0.4995,0
2026-04-28 12:05:08.656,scene_1,177,9,car,663,542,980,849,0.5846,0
2026-04-28 12:05:08.656,scene_1,177,14,car,490,510,761,708,0.5723,0
2026-04-28 12:05:08.845,scene_1,178,14,car,491,505,757,700,0.6926,0
2026-04-28 12:05:08.845,scene_1,178,9,car,668,537,979,846,0.4327,0
2026-04-28 12:05:09.057,scene_1,179,13,person,666,202,730,337,0.6244,0
2026-04-28 12:05:09.253,scene_1,180,13,person,664,207,727,337,0.5946,0
2026-04-28 12:05:09.453,scene_1,181,13,person,664,209,727,336,0.4549,0
2026-04-28 12:05:09.650,scene_1,182,13,person,663,202,727,332,0.5612,0
2026-04-28 12:05:09.847,scene_1,183,13,person,660,200,725,333,0.652,0
2026-04-28 12:05:10.050,scene_1,184,13,person,657,201,723,332,0.5309,0
2026-04-28 12:05:10.229,scene_1,185,13,person,649,187,718,326,0.6056,0
2026-04-28 12:05:10.425,scene_1,186,13,person,641,182,713,327,0.6552,0
2026-04-28 12:05:10.627,scene_1,187,13,person,647,190,716,331,0.4839,0
2026-04-28 12:05:10.805,scene_1,188,13,person,639,179,711,325,0.4591,0
2026-04-28 12:05:12.375,scene_1,196,17,person,595,196,654,321,0.4966,0
2026-04-28 12:05:12.558,scene_1,197,17,person,593,191,654,321,0.4634,0
2026-04-28 12:05:12.755,scene_1,198,17,person,586,187,647,320,0.4045,0
2026-04-28 12:05:12.958,scene_1,199,17,person,584,181,647,320,0.5009,0
2026-04-28 12:05:13.159,scene_1,200,17,person,570,177,636,322,0.4399,0
2026-04-28 12:05:13.347,scene_1,201,17,person,568,175,631,319,0.5738,0
