timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-26 19:08:02.047,scene_1,5,5,bus,390,967,1057,1925,0.641,0
2026-04-26 19:08:02.049,scene_1,5,5,truck,390,967,1057,1925,0.628,0
2026-04-26 19:08:02.049,scene_1,5,3,motorcycle,387,944,468,1073,0.473,0
2026-04-26 19:08:02.332,scene_1,6,6,car,-4,866,208,1072,0.6376,0
2026-04-26 19:08:02.333,scene_1,6,2,car,447,823,587,952,0.6017,0
2026-04-26 19:08:02.334,scene_1,6,3,motorcycle,397,927,477,1058,0.4039,0
2026-04-26 19:08:02.719,scene_1,7,1,truck,295,946,1059,1938,0.7736,1
2026-04-26 19:08:02.720,scene_1,7,6,car,-7,877,201,1082,0.6703,0
2026-04-26 19:08:02.720,scene_1,7,2,car,448,820,589,947,0.6665,0
2026-04-26 19:08:02.722,scene_1,7,3,motorcycle,408,911,484,1041,0.5407,0
2026-04-26 19:08:03.193,scene_1,8,1,truck,252,942,1056,1939,0.7655,0
2026-04-26 19:08:03.195,scene_1,8,6,car,-7,886,195,1093,0.6995,0
2026-04-26 19:08:03.196,scene_1,8,3,motorcycle,418,900,495,1031,0.6027,0
2026-04-26 19:08:03.198,scene_1,8,2,car,456,817,593,941,0.5781,0
2026-04-26 19:08:03.716,scene_1,9,1,truck,231,940,1061,1939,0.7632,0
2026-04-26 19:08:03.716,scene_1,9,1,bus,231,940,1061,1939,0.6642,0
2026-04-26 19:08:03.718,scene_1,9,6,car,-8,896,186,1101,0.6295,0
2026-04-26 19:08:03.719,scene_1,9,8,car,270,697,406,800,0.6197,0
2026-04-26 19:08:03.722,scene_1,9,2,car,463,812,595,932,0.595,0
2026-04-26 19:08:03.724,scene_1,9,3,motorcycle,432,894,507,1024,0.5573,0
2026-04-26 19:08:04.148,scene_1,10,1,truck,216,937,1067,1938,0.8677,0
2026-04-26 19:08:04.149,scene_1,10,8,car,268,698,405,806,0.7009,0
2026-04-26 19:08:04.152,scene_1,10,6,car,-8,907,179,1115,0.6853,0
2026-04-26 19:08:04.153,scene_1,10,2,car,467,809,596,926,0.5846,0
2026-04-26 19:08:04.153,scene_1,10,7,car,477,696,587,784,0.5372,0
2026-04-26 19:08:04.153,scene_1,10,1,bus,216,937,1067,1938,0.5361,0
2026-04-26 19:08:04.153,scene_1,10,3,motorcycle,448,889,528,1020,0.4314,0
2026-04-26 19:08:04.504,scene_1,11,5,truck,218,937,1064,1938,0.8764,0
2026-04-26 19:08:04.507,scene_1,11,8,car,266,702,404,812,0.734,0
2026-04-26 19:08:04.508,scene_1,11,6,car,-8,920,172,1133,0.67,0
2026-04-26 19:08:04.509,scene_1,11,2,car,472,808,599,921,0.6188,0
2026-04-26 19:08:04.509,scene_1,11,5,bus,218,937,1064,1938,0.5558,0
2026-04-26 19:08:04.509,scene_1,11,7,car,476,707,578,785,0.5286,0
2026-04-26 19:08:05.088,scene_1,12,5,truck,213,934,1071,1935,0.8309,0
2026-04-26 19:08:05.088,scene_1,12,8,car,262,703,402,817,0.7398,0
2026-04-26 19:08:05.089,scene_1,12,6,car,-8,933,166,1151,0.6734,0
2026-04-26 19:08:05.089,scene_1,12,7,car,476,697,574,777,0.6164,0
2026-04-26 19:08:05.089,scene_1,12,5,bus,213,934,1071,1935,0.5929,0
2026-04-26 19:08:05.089,scene_1,12,2,car,475,804,602,913,0.5556,0
2026-04-26 19:08:05.560,scene_1,13,6,car,-9,946,156,1167,0.7555,1
2026-04-26 19:08:05.561,scene_1,13,5,truck,219,935,1080,1934,0.7523,0
2026-04-26 19:08:05.563,scene_1,13,8,car,258,704,401,822,0.7276,0
2026-04-26 19:08:05.566,scene_1,13,5,bus,219,935,1080,1934,0.6678,0
2026-04-26 19:08:05.567,scene_1,13,7,car,476,691,572,773,0.5831,0
2026-04-26 19:08:05.569,scene_1,13,2,car,479,802,604,907,0.4579,0
2026-04-26 19:08:06.027,scene_1,14,5,bus,219,933,1083,1932,0.7632,0
2026-04-26 19:08:06.029,scene_1,14,6,car,-10,959,145,1185,0.6922,0
2026-04-26 19:08:06.029,scene_1,14,8,car,251,708,394,828,0.6301,0
2026-04-26 19:08:06.030,scene_1,14,7,car,475,700,562,776,0.6039,0
2026-04-26 19:08:06.032,scene_1,14,5,truck,219,933,1083,1932,0.5948,0
2026-04-26 19:08:06.033,scene_1,14,2,car,480,799,602,898,0.4008,0
2026-04-26 19:08:06.343,scene_1,15,8,car,244,712,393,834,0.7679,0
2026-04-26 19:08:06.344,scene_1,15,5,truck,215,930,1083,1930,0.7387,0
2026-04-26 19:08:06.344,scene_1,15,6,car,-10,972,135,1200,0.6217,0
2026-04-26 19:08:06.346,scene_1,15,5,bus,215,930,1083,1930,0.5875,0
2026-04-26 19:08:06.346,scene_1,15,7,car,475,692,555,768,0.5434,0
2026-04-26 19:08:06.347,scene_1,15,2,car,485,797,604,893,0.4496,0
2026-04-26 19:08:06.925,scene_1,16,6,car,-11,986,124,1218,0.7545,0
2026-04-26 19:08:06.926,scene_1,16,5,truck,214,923,1084,1928,0.7307,0
2026-04-26 19:08:06.927,scene_1,16,5,bus,214,923,1084,1928,0.6311,0
2026-04-26 19:08:06.928,scene_1,16,8,car,236,712,390,836,0.5296,0
2026-04-26 19:08:06.930,scene_1,16,8,truck,236,712,390,836,0.4227,0
2026-04-26 19:08:07.346,scene_1,17,6,car,-10,1001,112,1236,0.7252,0
2026-04-26 19:08:07.347,scene_1,17,8,car,225,713,385,839,0.6559,0
2026-04-26 19:08:07.349,scene_1,17,5,truck,217,919,1087,1927,0.5966,0
2026-04-26 19:08:07.351,scene_1,17,5,bus,217,919,1087,1927,0.5409,0
2026-04-26 19:08:07.821,scene_1,18,5,truck,217,915,1087,1926,0.7804,0
2026-04-26 19:08:07.823,scene_1,18,5,bus,217,915,1087,1926,0.6823,0
2026-04-26 19:08:07.824,scene_1,18,6,car,-10,1017,102,1254,0.6771,0
2026-04-26 19:08:07.826,scene_1,18,8,car,215,715,380,843,0.4697,0
2026-04-26 19:08:08.408,scene_1,19,5,truck,218,913,1087,1926,0.7818,0
2026-04-26 19:08:08.409,scene_1,19,5,bus,218,913,1087,1926,0.6968,0
2026-04-26 19:08:08.409,scene_1,19,6,car,-11,1036,90,1277,0.6501,0
2026-04-26 19:08:08.410,scene_1,19,8,car,201,720,373,848,0.6269,0
2026-04-26 19:08:08.814,scene_1,20,5,truck,220,909,1088,1925,0.7656,0
2026-04-26 19:08:08.815,scene_1,20,5,bus,220,909,1088,1925,0.5757,0
2026-04-26 19:08:08.815,scene_1,20,6,car,-11,1059,78,1301,0.5614,0
2026-04-26 19:08:08.815,scene_1,20,8,car,185,721,366,851,0.4391,0
2026-04-26 19:08:09.187,scene_1,21,5,truck,221,906,1088,1925,0.7745,0
2026-04-26 19:08:09.188,scene_1,21,6,car,-11,1085,66,1326,0.678,0
2026-04-26 19:08:09.189,scene_1,21,8,car,167,725,359,854,0.6041,0
2026-04-26 19:08:09.190,scene_1,21,5,bus,221,906,1088,1925,0.592,0
2026-04-26 19:08:09.558,scene_1,22,8,car,148,725,352,856,0.7599,0
2026-04-26 19:08:09.560,scene_1,22,5,truck,227,900,1090,1922,0.753,0
2026-04-26 19:08:09.561,scene_1,22,5,bus,227,900,1090,1922,0.6546,0
2026-04-26 19:08:09.563,scene_1,22,6,car,-11,1108,53,1333,0.5199,0
2026-04-26 19:08:09.923,scene_1,23,8,car,128,725,347,859,0.7806,0
2026-04-26 19:08:09.926,scene_1,23,5,truck,225,898,1088,1923,0.7689,0
2026-04-26 19:08:09.928,scene_1,23,5,bus,225,898,1088,1923,0.6927,0
2026-04-26 19:08:10.248,scene_1,24,8,car,105,727,334,863,0.8273,0
2026-04-26 19:08:10.249,scene_1,24,1,truck,225,894,1087,1923,0.752,0
2026-04-26 19:08:10.604,scene_1,25,1,truck,225,891,1086,1923,0.8383,0
2026-04-26 19:08:10.605,scene_1,25,8,car,83,730,322,868,0.7963,0
2026-04-26 19:08:11.035,scene_1,26,1,truck,225,889,1086,1923,0.8224,0
2026-04-26 19:08:11.036,scene_1,26,8,car,58,733,307,871,0.8,0
2026-04-26 19:08:11.340,scene_1,27,8,car,33,734,293,873,0.8143,0
2026-04-26 19:08:11.341,scene_1,27,1,truck,227,885,1086,1921,0.7716,0
2026-04-26 19:08:11.654,scene_1,28,8,car,11,737,279,876,0.838,0
2026-04-26 19:08:11.655,scene_1,28,1,truck,227,882,1086,1920,0.7722,0
2026-04-26 19:08:11.655,scene_1,28,1,bus,227,882,1086,1920,0.4008,0
2026-04-26 19:08:11.941,scene_1,29,8,car,-1,738,271,878,0.8115,0
2026-04-26 19:08:11.942,scene_1,29,1,truck,230,875,1087,1920,0.8071,0
2026-04-26 19:08:12.164,scene_1,30,8,car,-10,740,256,880,0.8502,0
2026-04-26 19:08:12.165,scene_1,30,1,truck,231,870,1087,1919,0.782,0
2026-04-26 19:08:12.382,scene_1,31,8,car,-15,742,243,882,0.8175,0
2026-04-26 19:08:12.384,scene_1,31,1,truck,236,869,1088,1921,0.7775,0
2026-04-26 19:08:12.599,scene_1,32,8,car,-18,744,231,881,0.8865,0
2026-04-26 19:08:12.600,scene_1,32,1,truck,248,862,1092,1918,0.7884,0
2026-04-26 19:08:12.845,scene_1,33,8,car,-22,745,210,879,0.7683,0
2026-04-26 19:08:12.846,scene_1,33,1,truck,256,864,1091,1920,0.7518,0
2026-04-26 19:08:12.848,scene_1,33,13,car,348,520,411,566,0.5577,0
2026-04-26 19:08:12.849,scene_1,33,10,car,267,726,385,808,0.536,0
2026-04-26 19:08:12.850,scene_1,33,1,bus,256,864,1091,1920,0.4379,0
2026-04-26 19:08:13.071,scene_1,34,1,truck,255,862,1088,1920,0.7155,0
2026-04-26 19:08:13.072,scene_1,34,10,car,265,728,384,812,0.607,0
2026-04-26 19:08:13.074,scene_1,34,8,car,-26,747,186,879,0.6048,0
2026-04-26 19:08:13.075,scene_1,34,13,car,347,521,410,566,0.5164,0
2026-04-26 19:08:13.281,scene_1,35,8,car,-28,749,161,880,0.6635,0
2026-04-26 19:08:13.282,scene_1,35,1,truck,264,861,1090,1920,0.5954,0
2026-04-26 19:08:13.282,scene_1,35,13,car,346,523,410,566,0.5326,0
2026-04-26 19:08:13.282,scene_1,35,10,car,260,726,383,815,0.4785,0
2026-04-26 19:08:13.510,scene_1,36,1,truck,283,858,1096,1918,0.7546,0
2026-04-26 19:08:13.510,scene_1,36,8,car,-30,751,137,881,0.7006,0
2026-04-26 19:08:13.511,scene_1,36,10,car,255,723,381,818,0.603,0
2026-04-26 19:08:13.511,scene_1,36,13,car,344,524,410,566,0.5662,0
2026-04-26 19:08:13.513,scene_1,36,1,bus,283,858,1096,1918,0.4269,0
2026-04-26 19:08:13.727,scene_1,37,1,truck,296,853,1096,1916,0.8313,0
2026-04-26 19:08:13.728,scene_1,37,10,truck,249,720,379,822,0.422,0
2026-04-26 19:08:13.729,scene_1,37,10,car,249,720,379,822,0.4112,0
2026-04-26 19:08:13.970,scene_1,38,1,truck,312,853,1098,1918,0.7812,0
2026-04-26 19:08:13.971,scene_1,38,2,car,497,752,616,864,0.4482,0
2026-04-26 19:08:14.166,scene_1,39,1,truck,324,851,1098,1917,0.8771,0
2026-04-26 19:08:14.168,scene_1,39,2,car,499,749,614,857,0.4053,0
2026-04-26 19:08:14.369,scene_1,40,1,truck,338,845,1098,1915,0.8079,0
2026-04-26 19:08:14.370,scene_1,40,15,truck,220,705,378,840,0.681,0
2026-04-26 19:08:14.370,scene_1,40,2,car,502,747,614,854,0.5661,0
2026-04-26 19:08:14.371,scene_1,40,1,bus,338,845,1098,1915,0.4779,0
2026-04-26 19:08:14.725,scene_1,41,1,truck,345,834,1096,1912,0.7594,0
2026-04-26 19:08:14.726,scene_1,41,15,truck,207,701,372,843,0.5804,0
2026-04-26 19:08:14.727,scene_1,41,2,car,512,745,617,848,0.5004,0
2026-04-26 19:08:14.934,scene_1,42,1,truck,351,827,1094,1911,0.8389,0
2026-04-26 19:08:14.934,scene_1,42,15,car,195,710,365,852,0.7108,0
2026-04-26 19:08:14.935,scene_1,42,2,car,502,745,611,847,0.4542,0
2026-04-26 19:08:15.170,scene_1,43,1,truck,357,828,1092,1913,0.8287,0
2026-04-26 19:08:15.171,scene_1,43,15,car,178,709,358,855,0.8103,0
2026-04-26 19:08:15.532,scene_1,44,1,truck,362,827,1091,1914,0.8612,0
2026-04-26 19:08:15.532,scene_1,44,15,car,160,710,350,860,0.8106,0
2026-04-26 19:08:15.846,scene_1,45,1,truck,365,825,1089,1914,0.8246,0
2026-04-26 19:08:15.847,scene_1,45,15,car,139,712,341,865,0.7773,0
2026-04-26 19:08:16.130,scene_1,46,15,car,116,717,327,870,0.819,0
2026-04-26 19:08:16.131,scene_1,46,1,truck,366,818,1088,1913,0.5838,0
2026-04-26 19:08:16.132,scene_1,46,1,truck,366,818,1088,1913,0.5414,0
2026-04-26 19:08:16.372,scene_1,47,15,car,90,720,313,876,0.7911,0
2026-04-26 19:08:16.373,scene_1,47,1,truck,368,812,1087,1912,0.7756,0
2026-04-26 19:08:16.635,scene_1,48,15,car,60,724,296,881,0.7713,0
2026-04-26 19:08:16.637,scene_1,48,2,car,485,735,604,840,0.5622,0
2026-04-26 19:08:16.638,scene_1,48,1,truck,369,805,1086,1911,0.4387,0
2026-04-26 19:08:16.640,scene_1,48,1,truck,369,805,1086,1911,0.4246,0
2026-04-26 19:08:16.930,scene_1,49,15,car,29,726,279,885,0.8089,0
2026-04-26 19:08:16.930,scene_1,49,2,car,486,733,605,837,0.4186,0
2026-04-26 19:08:17.150,scene_1,50,15,car,6,731,261,889,0.7325,0
2026-04-26 19:08:17.465,scene_1,51,15,car,-7,734,245,892,0.7745,0
2026-04-26 19:08:17.467,scene_1,51,16,car,273,718,392,803,0.6789,0
2026-04-26 19:08:17.734,scene_1,52,15,car,-16,736,226,891,0.7019,0
2026-04-26 19:08:17.735,scene_1,52,16,car,272,726,391,806,0.5439,0
2026-04-26 19:08:18.026,scene_1,53,15,car,-22,738,204,889,0.7607,0
2026-04-26 19:08:18.027,scene_1,53,16,car,270,732,390,811,0.6571,0
2026-04-26 19:08:18.342,scene_1,54,1,truck,370,803,1082,1917,0.7365,0
2026-04-26 19:08:18.342,scene_1,54,16,car,269,739,389,815,0.674,0
2026-04-26 19:08:18.342,scene_1,54,2,car,487,751,605,834,0.6524,0
2026-04-26 19:08:18.343,scene_1,54,15,car,-26,743,179,891,0.6289,0
2026-04-26 19:08:18.343,scene_1,54,1,bus,370,803,1082,1917,0.5046,0
2026-04-26 19:08:18.939,scene_1,55,15,car,-30,747,150,892,0.7949,0
2026-04-26 19:08:18.939,scene_1,55,16,car,264,740,387,818,0.7276,0
2026-04-26 19:08:18.940,scene_1,55,1,truck,368,801,1080,1917,0.5698,0
2026-04-26 19:08:18.940,scene_1,55,2,car,499,745,605,823,0.5605,0
2026-04-26 19:08:18.941,scene_1,55,1,bus,368,801,1080,1917,0.5538,0
2026-04-26 19:08:19.377,scene_1,56,16,car,259,742,386,821,0.7888,0
2026-04-26 19:08:19.379,scene_1,56,15,car,-34,751,115,892,0.6659,0
2026-04-26 19:08:19.381,scene_1,56,5,truck,358,839,1083,1869,0.5786,0
2026-04-26 19:08:19.382,scene_1,56,2,car,505,743,607,817,0.5396,0
2026-04-26 19:08:19.383,scene_1,56,5,bus,358,839,1083,1869,0.4214,0
2026-04-26 19:08:19.997,scene_1,57,16,car,253,743,383,825,0.6863,0
2026-04-26 19:08:19.998,scene_1,57,1,truck,363,797,1079,1917,0.5885,0
2026-04-26 19:08:19.998,scene_1,57,2,car,507,742,605,813,0.4913,0
2026-04-26 19:08:20.438,scene_1,58,16,car,244,738,381,826,0.7583,0
2026-04-26 19:08:20.439,scene_1,58,1,truck,362,797,1079,1917,0.6497,0
2026-04-26 19:08:20.440,scene_1,58,2,car,507,741,604,809,0.4995,0
2026-04-26 19:08:21.070,scene_1,59,1,truck,360,933,1083,1967,0.5925,0
2026-04-26 19:08:21.071,scene_1,59,2,car,505,737,602,803,0.5745,0
2026-04-26 19:08:21.072,scene_1,59,16,car,233,725,379,825,0.5226,0
2026-04-26 19:08:21.074,scene_1,59,16,truck,233,725,379,825,0.4314,0
2026-04-26 19:08:21.311,scene_1,60,2,car,501,734,600,800,0.6308,0
2026-04-26 19:08:21.572,scene_1,61,2,car,499,733,599,798,0.6587,0
2026-04-26 19:08:21.572,scene_1,61,10,car,217,709,372,835,0.6036,0
2026-04-26 19:08:22.055,scene_1,62,10,car,207,710,367,838,0.656,0
2026-04-26 19:08:22.055,scene_1,62,2,car,501,732,601,796,0.6094,0
2026-04-26 19:08:22.055,scene_1,62,5,truck,362,792,1083,1901,0.561,0
2026-04-26 19:08:22.500,scene_1,63,10,car,193,710,360,841,0.6802,0
2026-04-26 19:08:22.501,scene_1,63,5,truck,360,786,1082,1904,0.5152,0
2026-04-26 19:08:22.502,scene_1,63,5,bus,360,786,1082,1904,0.452,0
2026-04-26 19:08:22.504,scene_1,63,2,car,500,730,599,795,0.4375,0
2026-04-26 19:08:22.821,scene_1,64,10,car,178,715,353,847,0.6555,0
2026-04-26 19:08:22.822,scene_1,64,5,truck,363,781,1082,1906,0.5398,0
2026-04-26 19:08:22.822,scene_1,64,2,car,500,729,596,793,0.4561,0
2026-04-26 19:08:23.148,scene_1,65,10,car,163,724,347,853,0.7243,0
2026-04-26 19:08:23.150,scene_1,65,5,truck,366,775,1083,1907,0.4982,0
2026-04-26 19:08:23.331,scene_1,66,10,car,141,733,331,860,0.6323,0
2026-04-26 19:08:23.331,scene_1,66,5,bus,369,771,1084,1909,0.6135,0
2026-04-26 19:08:23.529,scene_1,67,5,bus,372,768,1084,1911,0.4772,0
2026-04-26 19:08:23.818,scene_1,68,5,bus,376,767,1085,1913,0.495,0
2026-04-26 19:08:24.642,scene_1,69,5,truck,378,770,1084,1914,0.4966,0
2026-04-26 19:08:24.643,scene_1,69,5,bus,378,770,1084,1914,0.4516,0
2026-04-26 19:08:25.499,scene_1,70,5,truck,382,769,1085,1917,0.5739,0
2026-04-26 19:08:25.499,scene_1,70,5,bus,382,769,1085,1917,0.4325,0
2026-04-26 19:08:25.724,scene_1,71,1,bus,386,782,1086,1913,0.7545,0
2026-04-26 19:08:25.724,scene_1,71,10,car,17,734,241,874,0.6346,0
2026-04-26 19:08:26.005,scene_1,72,10,car,2,736,229,877,0.6933,0
2026-04-26 19:08:26.007,scene_1,72,1,bus,390,781,1085,1914,0.5837,0
2026-04-26 19:08:26.815,scene_1,73,10,car,-6,737,217,879,0.8465,0
2026-04-26 19:08:26.816,scene_1,73,23,motorcycle,53,1332,211,1626,0.6936,1
2026-04-26 19:08:26.816,scene_1,73,1,bus,394,869,1086,1948,0.6439,0
2026-04-26 19:08:27.099,scene_1,74,10,car,-7,740,214,882,0.889,0
2026-04-26 19:08:27.100,scene_1,74,1,bus,399,915,1086,1955,0.724,0
2026-04-26 19:08:27.100,scene_1,74,23,motorcycle,95,1284,241,1544,0.6398,0
2026-04-26 19:08:27.102,scene_1,74,1,truck,399,915,1086,1955,0.4441,0
2026-04-26 19:08:27.393,scene_1,75,10,car,-12,741,201,879,0.886,0
2026-04-26 19:08:27.395,scene_1,75,1,bus,403,936,1085,1950,0.8402,0
2026-04-26 19:08:27.395,scene_1,75,23,motorcycle,132,1233,271,1470,0.7877,0
2026-04-26 19:08:27.788,scene_1,76,1,bus,409,945,1085,1942,0.9023,0
2026-04-26 19:08:27.789,scene_1,76,10,car,-17,742,180,878,0.7901,0
2026-04-26 19:08:27.791,scene_1,76,23,motorcycle,163,1185,293,1404,0.5828,0
2026-04-26 19:08:28.179,scene_1,77,1,bus,415,948,1085,1934,0.7982,0
2026-04-26 19:08:28.180,scene_1,77,10,car,-21,744,158,879,0.7284,0
2026-04-26 19:08:28.182,scene_1,77,23,motorcycle,194,1146,316,1348,0.6312,0
2026-04-26 19:08:28.445,scene_1,78,1,bus,420,948,1084,1927,0.8254,0
2026-04-26 19:08:28.448,scene_1,78,10,car,-25,746,132,880,0.7095,0
2026-04-26 19:08:28.448,scene_1,78,23,motorcycle,223,1120,329,1300,0.4532,0
2026-04-26 19:08:28.922,scene_1,79,1,bus,423,948,1082,1924,0.8702,0
2026-04-26 19:08:28.924,scene_1,79,10,car,-29,747,103,881,0.8086,0
2026-04-26 19:08:28.925,scene_1,79,23,motorcycle,244,1086,340,1253,0.5158,0
2026-04-26 19:08:29.315,scene_1,80,1,bus,427,940,1082,1919,0.7722,0
2026-04-26 19:08:29.316,scene_1,80,23,motorcycle,262,1070,350,1217,0.4961,0
2026-04-26 19:08:29.732,scene_1,81,1,bus,430,925,1081,1912,0.7806,0
2026-04-26 19:08:29.995,scene_1,82,1,bus,433,926,1078,1915,0.8411,0
2026-04-26 19:08:30.159,scene_1,83,1,bus,434,916,1076,1911,0.8068,0
2026-04-26 19:08:30.346,scene_1,84,1,bus,436,912,1074,1912,0.8475,0
2026-04-26 19:08:30.347,scene_1,84,24,truck,225,709,379,840,0.4683,0
2026-04-26 19:08:30.558,scene_1,85,1,bus,438,910,1071,1910,0.8815,0
2026-04-26 19:08:30.558,scene_1,85,24,car,217,717,366,847,0.5571,0
2026-04-26 19:08:30.839,scene_1,86,1,bus,440,905,1069,1903,0.8805,0
2026-04-26 19:08:30.840,scene_1,86,24,car,215,732,363,855,0.4557,0
2026-04-26 19:08:30.842,scene_1,86,25,bus,492,765,835,1119,0.4407,0
2026-04-26 19:08:31.095,scene_1,87,1,bus,442,889,1066,1889,0.8317,0
2026-04-26 19:08:31.096,scene_1,87,24,car,212,740,357,860,0.6227,0
2026-04-26 19:08:31.097,scene_1,87,27,motorcycle,235,1440,327,1586,0.5002,1
2026-04-26 19:08:31.289,scene_1,88,1,bus,444,881,1064,1880,0.8342,0
2026-04-26 19:08:31.290,scene_1,88,24,car,207,754,351,866,0.6957,0
2026-04-26 19:08:31.290,scene_1,88,27,motorcycle,253,1383,339,1516,0.4688,0
2026-04-26 19:08:31.489,scene_1,89,1,bus,445,856,1061,1866,0.8623,0
2026-04-26 19:08:31.490,scene_1,89,24,car,203,762,348,870,0.5895,0
2026-04-26 19:08:31.492,scene_1,89,27,motorcycle,265,1327,348,1455,0.5688,0
2026-04-26 19:08:31.681,scene_1,90,1,bus,446,861,1058,1868,0.8663,0
2026-04-26 19:08:31.686,scene_1,90,27,motorcycle,276,1281,355,1401,0.4913,0
2026-04-26 19:08:31.858,scene_1,91,1,bus,447,868,1056,1870,0.846,0
2026-04-26 19:08:31.859,scene_1,91,27,motorcycle,284,1238,359,1351,0.488,0
2026-04-26 19:08:32.031,scene_1,92,1,bus,448,876,1055,1872,0.7824,0
2026-04-26 19:08:32.032,scene_1,92,27,motorcycle,292,1201,362,1308,0.4612,0
2026-04-26 19:08:32.191,scene_1,93,1,bus,450,887,1056,1876,0.8502,0
2026-04-26 19:08:32.193,scene_1,93,24,car,176,783,323,886,0.6473,0
2026-04-26 19:08:32.195,scene_1,93,27,motorcycle,299,1171,365,1273,0.5781,0
2026-04-26 19:08:32.385,scene_1,94,1,bus,450,854,1056,1861,0.8367,0
2026-04-26 19:08:32.386,scene_1,94,24,car,169,773,324,886,0.5562,0
2026-04-26 19:08:32.387,scene_1,94,27,motorcycle,305,1142,368,1240,0.4359,0
2026-04-26 19:08:32.621,scene_1,95,1,bus,450,855,1056,1866,0.8474,0
2026-04-26 19:08:32.623,scene_1,95,24,car,157,757,321,885,0.5623,0
2026-04-26 19:08:32.624,scene_1,95,27,motorcycle,309,1114,371,1209,0.4964,0
2026-04-26 19:08:32.872,scene_1,96,1,bus,451,871,1056,1877,0.8278,0
2026-04-26 19:08:32.873,scene_1,96,24,truck,150,754,318,893,0.4728,0
2026-04-26 19:08:32.874,scene_1,96,24,car,150,754,318,893,0.4463,0
2026-04-26 19:08:32.874,scene_1,96,27,motorcycle,314,1091,374,1182,0.4347,0
2026-04-26 19:08:33.091,scene_1,97,1,bus,451,887,1056,1882,0.841,0
2026-04-26 19:08:33.294,scene_1,98,1,bus,451,889,1054,1880,0.8373,0
2026-04-26 19:08:33.473,scene_1,99,1,bus,451,894,1053,1880,0.8696,0
2026-04-26 19:08:33.473,scene_1,99,30,car,123,737,303,925,0.4846,0
2026-04-26 19:08:33.626,scene_1,100,1,bus,452,900,1052,1880,0.8676,0
2026-04-26 19:08:33.626,scene_1,100,30,car,115,746,296,936,0.6035,0
2026-04-26 19:08:33.797,scene_1,101,1,bus,452,901,1051,1875,0.8703,0
2026-04-26 19:08:33.798,scene_1,101,30,car,105,750,289,944,0.6467,0
2026-04-26 19:08:33.984,scene_1,102,1,bus,453,900,1050,1868,0.8907,0
2026-04-26 19:08:33.984,scene_1,102,30,car,93,756,279,954,0.476,0
2026-04-26 19:08:33.985,scene_1,102,30,truck,93,756,279,954,0.4133,0
2026-04-26 19:08:34.209,scene_1,103,1,bus,453,897,1048,1858,0.8581,0
2026-04-26 19:08:34.209,scene_1,103,31,motorcycle,362,928,422,1040,0.5071,0
2026-04-26 19:08:34.211,scene_1,103,30,car,79,765,270,966,0.4439,0
2026-04-26 19:08:34.409,scene_1,104,1,bus,454,894,1045,1849,0.8353,0
2026-04-26 19:08:34.410,scene_1,104,30,car,66,773,262,977,0.6825,0
