timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-28 12:07:02.559,scene_1,0,1,person,2192,829,2615,1183,0.7817,0
2026-04-28 12:07:02.559,scene_1,0,2,person,2580,1151,3094,1581,0.7513,1
2026-04-28 12:07:02.560,scene_1,0,3,person,3459,347,3738,558,0.7364,0
2026-04-28 12:07:02.560,scene_1,0,4,person,2882,231,3165,443,0.7166,0
2026-04-28 12:07:02.560,scene_1,0,5,person,2084,32,2369,317,0.7166,0
2026-04-28 12:07:02.560,scene_1,0,6,person,3689,465,3840,762,0.6599,0
2026-04-28 12:07:02.560,scene_1,0,7,person,3136,186,3366,353,0.5377,0
