timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-28 22:40:38.197,scene_1,147,44,person,1450,50,1510,93,0.5846,0
2026-04-28 22:40:39.643,scene_1,151,14,person,1361,342,1507,477,0.6495,0
2026-04-28 22:40:39.644,scene_1,151,44,person,1452,63,1512,106,0.5943,0
2026-04-28 22:40:39.970,scene_1,152,14,person,1360,348,1505,483,0.4043,0
2026-04-28 22:40:40.277,scene_1,153,46,person,1832,93,1891,129,0.4999,0
2026-04-28 22:40:40.597,scene_1,154,46,person,1838,96,1896,132,0.437,0
2026-04-28 22:40:40.965,scene_1,155,46,person,1845,100,1901,135,0.5246,0
2026-04-28 22:40:41.326,scene_1,156,46,person,1853,102,1911,138,0.5456,0
2026-04-28 22:40:41.709,scene_1,157,43,person,1461,80,1541,122,0.459,0
2026-04-28 22:40:42.034,scene_1,158,43,person,1458,83,1535,125,0.4496,0
2026-04-28 22:40:42.428,scene_1,159,14,person,1349,365,1503,504,0.6671,0
2026-04-28 22:40:42.429,scene_1,159,43,person,1462,85,1535,125,0.5623,0
2026-04-28 22:40:42.429,scene_1,159,43,person,1462,85,1535,125,0.4051,0
2026-04-28 22:40:42.769,scene_1,160,43,person,1464,87,1536,128,0.586,0
2026-04-28 22:40:42.769,scene_1,160,43,person,1464,87,1536,128,0.502,0
2026-04-28 22:40:42.769,scene_1,160,14,person,1346,370,1498,508,0.4571,0
2026-04-28 22:40:42.769,scene_1,160,46,person,1878,112,1925,145,0.4254,0
2026-04-28 22:40:43.176,scene_1,161,44,person,1470,86,1557,134,0.5599,0
2026-04-28 22:40:43.177,scene_1,161,44,person,1470,86,1557,134,0.509,0
2026-04-28 22:40:43.540,scene_1,162,43,person,1469,91,1539,132,0.4816,0
2026-04-28 22:40:43.906,scene_1,163,43,person,1467,92,1537,132,0.5553,0
2026-04-28 22:40:43.907,scene_1,163,43,person,1467,92,1537,132,0.5361,0
2026-04-28 22:40:44.517,scene_1,165,44,person,1468,91,1555,138,0.5456,0
2026-04-28 22:40:44.518,scene_1,165,48,person,1122,74,1182,116,0.4335,0
2026-04-28 22:40:46.199,scene_1,170,48,person,1103,80,1166,121,0.5578,0
2026-04-28 22:40:46.200,scene_1,170,43,person,1468,104,1533,144,0.5238,0
2026-04-28 22:40:46.200,scene_1,170,39,person,1619,335,1750,454,0.4959,0
2026-04-28 22:40:46.492,scene_1,171,48,person,1099,82,1163,123,0.6714,0
2026-04-28 22:40:46.493,scene_1,171,43,person,1469,106,1532,145,0.5555,0
2026-04-28 22:40:46.493,scene_1,171,39,person,1614,336,1744,456,0.4637,0
2026-04-28 22:40:46.827,scene_1,172,48,person,1095,84,1159,124,0.585,0
2026-04-28 22:40:46.827,scene_1,172,39,person,1609,339,1739,458,0.5119,0
2026-04-28 22:40:46.828,scene_1,172,43,person,1469,107,1533,146,0.4612,0
2026-04-28 22:40:47.256,scene_1,173,39,person,1604,342,1733,461,0.6721,0
2026-04-28 22:40:47.256,scene_1,173,43,person,1465,108,1532,147,0.5166,0
2026-04-28 22:40:47.256,scene_1,173,48,person,1090,85,1154,126,0.4578,0
2026-04-28 22:40:47.573,scene_1,174,39,person,1599,344,1728,462,0.6068,0
2026-04-28 22:40:47.622,scene_1,174,43,person,1462,109,1529,148,0.4649,0
2026-04-28 22:40:49.543,scene_1,180,48,person,1060,88,1124,129,0.6125,0
2026-04-28 22:40:49.858,scene_1,181,48,person,1057,88,1120,130,0.4566,0
2026-04-28 22:40:50.172,scene_1,182,48,person,1051,89,1114,130,0.621,0
2026-04-28 22:40:50.172,scene_1,182,39,person,1556,359,1685,477,0.5935,0
2026-04-28 22:40:50.487,scene_1,183,48,person,1046,90,1110,131,0.4843,0
2026-04-28 22:40:50.488,scene_1,183,39,person,1550,362,1678,479,0.4789,0
2026-04-28 22:40:50.816,scene_1,184,48,person,1041,91,1104,132,0.5161,0
2026-04-28 22:40:51.125,scene_1,185,48,person,1036,91,1100,133,0.5097,0
2026-04-28 22:40:51.420,scene_1,186,48,person,1032,92,1096,134,0.4378,0
2026-04-28 22:40:51.745,scene_1,187,48,person,1026,90,1091,133,0.4479,0
2026-04-28 22:40:52.056,scene_1,188,56,person,407,393,599,534,0.6343,0
2026-04-28 22:40:52.057,scene_1,188,48,person,1021,90,1085,133,0.4998,0
2026-04-28 22:40:52.443,scene_1,189,48,person,1016,90,1080,133,0.4338,0
2026-04-28 22:40:52.795,scene_1,190,48,person,1012,90,1077,134,0.4533,0
2026-04-28 22:40:53.213,scene_1,191,48,person,1007,91,1073,134,0.6536,0
2026-04-28 22:40:53.535,scene_1,192,56,person,412,383,592,517,0.6577,0
2026-04-28 22:40:53.536,scene_1,192,48,person,1001,90,1068,134,0.5945,0
2026-04-28 22:40:53.900,scene_1,193,56,person,412,380,589,513,0.7504,0
2026-04-28 22:40:53.900,scene_1,193,48,person,997,91,1063,135,0.4934,0
2026-04-28 22:40:54.218,scene_1,194,56,person,413,377,587,509,0.7643,0
2026-04-28 22:40:54.218,scene_1,194,54,person,519,427,732,596,0.6269,0
2026-04-28 22:40:54.218,scene_1,194,60,person,1754,609,1917,1089,0.5527,1
2026-04-28 22:40:54.525,scene_1,195,56,person,413,374,586,505,0.6157,0
2026-04-28 22:40:54.526,scene_1,195,54,person,520,420,735,590,0.6088,0
2026-04-28 22:40:54.527,scene_1,195,60,person,1751,597,1918,1085,0.487,0
2026-04-28 22:40:54.877,scene_1,196,56,person,413,372,583,500,0.6814,0
2026-04-28 22:40:54.878,scene_1,196,54,person,520,415,732,584,0.5925,0
2026-04-28 22:40:54.879,scene_1,196,60,person,1744,586,1917,1084,0.5665,0
2026-04-28 22:40:55.159,scene_1,197,54,person,521,412,732,578,0.7097,0
2026-04-28 22:40:55.160,scene_1,197,56,person,414,369,584,496,0.568,0
2026-04-28 22:40:55.161,scene_1,197,60,person,1740,568,1918,1080,0.5289,0
2026-04-28 22:40:55.497,scene_1,198,54,person,524,409,739,573,0.7376,0
2026-04-28 22:40:55.498,scene_1,198,56,person,413,367,580,493,0.4723,0
2026-04-28 22:40:55.499,scene_1,198,60,person,1734,555,1918,1080,0.4408,0
2026-04-28 22:40:55.839,scene_1,199,54,person,523,407,738,570,0.7443,0
2026-04-28 22:40:55.839,scene_1,199,56,person,413,364,579,488,0.4799,0
2026-04-28 22:40:56.194,scene_1,200,54,person,522,403,736,566,0.7646,0
2026-04-28 22:40:56.195,scene_1,200,56,person,413,361,578,485,0.5408,0
2026-04-28 22:40:56.839,scene_1,201,54,person,521,400,733,561,0.8227,0
2026-04-28 22:40:56.840,scene_1,201,56,person,412,359,577,482,0.7877,0
2026-04-28 22:40:57.426,scene_1,202,54,person,518,397,725,556,0.8587,0
2026-04-28 22:40:57.426,scene_1,202,56,person,411,356,576,480,0.7192,0
2026-04-28 22:40:57.427,scene_1,202,60,person,1710,591,1915,1097,0.5452,0
2026-04-28 22:40:57.968,scene_1,203,54,person,517,393,718,551,0.8555,0
2026-04-28 22:40:57.968,scene_1,203,56,person,409,353,573,477,0.7916,0
2026-04-28 22:40:57.969,scene_1,203,62,bus,836,303,886,396,0.5059,0
2026-04-28 22:40:58.453,scene_1,204,54,person,517,391,714,547,0.8481,0
2026-04-28 22:40:58.453,scene_1,204,56,person,408,353,569,475,0.7326,0
2026-04-28 22:40:58.454,scene_1,204,63,bus,966,296,1010,388,0.5672,0
2026-04-28 22:40:58.454,scene_1,204,62,bus,835,301,884,395,0.4881,0
2026-04-28 22:40:58.888,scene_1,205,54,person,517,388,708,543,0.8557,0
2026-04-28 22:40:58.889,scene_1,205,56,person,407,350,565,471,0.7461,0
2026-04-28 22:40:58.889,scene_1,205,64,bus,911,262,960,374,0.4481,0
2026-04-28 22:40:58.890,scene_1,205,63,bus,964,296,1008,387,0.4421,0
2026-04-28 22:40:59.322,scene_1,206,54,person,518,386,705,538,0.8021,0
2026-04-28 22:40:59.323,scene_1,206,56,person,407,347,562,468,0.7268,0
2026-04-28 22:40:59.323,scene_1,206,63,bus,962,295,1006,386,0.5909,0
2026-04-28 22:40:59.648,scene_1,207,54,person,519,383,702,534,0.8158,0
2026-04-28 22:40:59.648,scene_1,207,56,person,407,345,561,465,0.7874,0
2026-04-28 22:40:59.649,scene_1,207,63,bus,961,294,1003,386,0.4996,0
2026-04-28 22:41:00.026,scene_1,208,54,person,519,381,699,530,0.8182,0
2026-04-28 22:41:00.026,scene_1,208,56,person,407,342,562,463,0.7769,0
2026-04-28 22:41:00.027,scene_1,208,58,person,1067,105,1137,146,0.6542,0
2026-04-28 22:41:00.027,scene_1,208,63,bus,958,294,1001,386,0.4889,0
2026-04-28 22:41:00.338,scene_1,209,54,person,519,378,696,525,0.8486,0
2026-04-28 22:41:00.338,scene_1,209,56,person,406,341,560,461,0.8082,0
2026-04-28 22:41:00.339,scene_1,209,63,bus,957,293,999,387,0.559,0
2026-04-28 22:41:00.339,scene_1,209,58,person,1060,107,1132,149,0.4054,0
2026-04-28 22:41:00.664,scene_1,210,54,person,519,375,694,520,0.8246,0
2026-04-28 22:41:00.665,scene_1,210,56,person,406,340,559,460,0.8145,0
2026-04-28 22:41:00.665,scene_1,210,63,bus,956,291,999,387,0.6033,0
2026-04-28 22:41:01.005,scene_1,211,54,person,519,372,692,517,0.8188,0
2026-04-28 22:41:01.006,scene_1,211,56,person,403,339,553,458,0.7481,0
2026-04-28 22:41:01.006,scene_1,211,63,bus,955,289,999,387,0.5931,0
2026-04-28 22:41:01.007,scene_1,211,64,bus,907,268,952,370,0.4607,0
2026-04-28 22:41:01.336,scene_1,212,54,person,520,370,691,514,0.8343,0
2026-04-28 22:41:01.337,scene_1,212,56,person,402,337,551,454,0.7493,0
2026-04-28 22:41:01.337,scene_1,212,63,bus,955,287,998,385,0.6415,0
2026-04-28 22:41:01.337,scene_1,212,30,person,1313,519,1485,681,0.5852,1
2026-04-28 22:41:01.337,scene_1,212,64,bus,907,268,951,368,0.444,0
2026-04-28 22:41:01.692,scene_1,213,54,person,520,368,689,510,0.8455,0
2026-04-28 22:41:01.692,scene_1,213,56,person,402,336,546,451,0.6565,0
2026-04-28 22:41:01.692,scene_1,213,63,bus,955,287,997,385,0.5999,0
2026-04-28 22:41:01.693,scene_1,213,30,person,1310,521,1481,684,0.4815,0
2026-04-28 22:41:01.693,scene_1,213,64,bus,907,269,951,368,0.4539,0
2026-04-28 22:41:02.025,scene_1,214,54,person,521,366,688,507,0.8478,0
2026-04-28 22:41:02.026,scene_1,214,56,person,401,339,536,450,0.7325,0
2026-04-28 22:41:02.027,scene_1,214,63,bus,955,287,996,386,0.6069,0
2026-04-28 22:41:02.027,scene_1,214,64,bus,907,271,951,372,0.4692,0
2026-04-28 22:41:02.413,scene_1,215,54,person,522,364,688,503,0.8383,0
2026-04-28 22:41:02.413,scene_1,215,56,person,402,341,532,448,0.6548,0
2026-04-28 22:41:02.414,scene_1,215,63,bus,955,286,996,385,0.5154,0
2026-04-28 22:41:02.414,scene_1,215,64,bus,907,271,951,373,0.436,0
2026-04-28 22:41:02.726,scene_1,216,54,person,523,362,688,500,0.8448,0
2026-04-28 22:41:02.727,scene_1,216,56,person,403,341,528,445,0.6951,0
2026-04-28 22:41:02.727,scene_1,216,63,bus,956,285,995,382,0.5273,0
2026-04-28 22:41:02.727,scene_1,216,64,bus,907,270,951,370,0.4605,0
2026-04-28 22:41:03.040,scene_1,217,54,person,524,359,686,497,0.8274,0
2026-04-28 22:41:03.041,scene_1,217,56,person,405,336,529,440,0.6853,0
2026-04-28 22:41:03.041,scene_1,217,63,bus,955,284,995,381,0.546,0
2026-04-28 22:41:03.041,scene_1,217,64,bus,908,269,951,366,0.4341,0
2026-04-28 22:41:03.408,scene_1,218,54,person,524,357,685,493,0.8164,0
2026-04-28 22:41:03.409,scene_1,218,56,person,408,333,531,437,0.6932,0
2026-04-28 22:41:03.410,scene_1,218,63,bus,956,285,994,382,0.6253,0
2026-04-28 22:41:03.411,scene_1,218,64,bus,908,267,950,360,0.5116,0
2026-04-28 22:41:03.733,scene_1,219,54,person,526,354,685,489,0.8119,0
2026-04-28 22:41:03.734,scene_1,219,56,person,409,329,534,434,0.6625,0
2026-04-28 22:41:03.734,scene_1,219,63,bus,956,284,995,382,0.6207,0
2026-04-28 22:41:03.735,scene_1,219,64,bus,908,266,950,355,0.4999,0
2026-04-28 22:41:04.051,scene_1,220,54,person,527,351,685,486,0.8272,0
2026-04-28 22:41:04.052,scene_1,220,56,person,410,326,535,432,0.7014,0
2026-04-28 22:41:04.052,scene_1,220,63,bus,956,282,995,379,0.6408,0
2026-04-28 22:41:04.053,scene_1,220,64,bus,909,266,950,352,0.4975,0
2026-04-28 22:41:04.366,scene_1,221,54,person,530,349,686,483,0.8354,0
2026-04-28 22:41:04.366,scene_1,221,56,person,412,323,539,429,0.672,0
2026-04-28 22:41:04.366,scene_1,221,63,bus,957,282,996,379,0.5337,0
2026-04-28 22:41:04.366,scene_1,221,64,bus,909,266,950,350,0.4726,0
2026-04-28 22:41:04.672,scene_1,222,54,person,532,347,687,480,0.8229,0
2026-04-28 22:41:04.673,scene_1,222,56,person,415,321,543,427,0.7698,0
2026-04-28 22:41:04.673,scene_1,222,63,bus,958,281,997,376,0.5651,0
2026-04-28 22:41:04.673,scene_1,222,64,bus,910,264,950,346,0.5235,0
2026-04-28 22:41:05.011,scene_1,223,54,person,533,346,686,477,0.8275,0
2026-04-28 22:41:05.011,scene_1,223,56,person,416,320,544,424,0.7685,0
2026-04-28 22:41:05.012,scene_1,223,63,bus,959,280,998,370,0.5029,0
2026-04-28 22:41:05.013,scene_1,223,64,bus,912,266,952,344,0.4774,0
2026-04-28 22:41:05.355,scene_1,224,54,person,535,344,686,475,0.8342,0
2026-04-28 22:41:05.355,scene_1,224,56,person,416,319,544,422,0.7988,0
2026-04-28 22:41:05.356,scene_1,224,63,bus,960,282,999,370,0.5095,0
2026-04-28 22:41:05.356,scene_1,224,74,person,365,314,413,387,0.503,0
2026-04-28 22:41:05.356,scene_1,224,76,bus,1032,259,1072,345,0.4393,0
2026-04-28 22:41:05.357,scene_1,224,64,bus,914,268,954,343,0.4377,0
2026-04-28 22:41:05.661,scene_1,225,54,person,536,343,686,472,0.8189,0
2026-04-28 22:41:05.661,scene_1,225,56,person,416,318,545,420,0.7901,0
2026-04-28 22:41:05.662,scene_1,225,63,bus,960,281,1000,370,0.4365,0
2026-04-28 22:41:06.002,scene_1,226,54,person,537,344,685,471,0.804,0
2026-04-28 22:41:06.003,scene_1,226,56,person,417,317,546,419,0.7902,0
2026-04-28 22:41:06.004,scene_1,226,63,bus,961,281,1001,370,0.4974,0
2026-04-28 22:41:06.004,scene_1,226,48,person,880,124,943,166,0.4793,0
2026-04-28 22:41:06.005,scene_1,226,78,person,1552,189,1604,230,0.4079,0
2026-04-28 22:41:06.315,scene_1,227,54,person,539,346,685,470,0.8114,0
2026-04-28 22:41:06.315,scene_1,227,56,person,416,322,539,422,0.7631,0
2026-04-28 22:41:06.316,scene_1,227,63,bus,961,281,1001,370,0.5249,0
2026-04-28 22:41:06.316,scene_1,227,48,person,879,125,942,167,0.5092,0
2026-04-28 22:41:06.316,scene_1,227,78,person,1559,190,1612,231,0.472,0
2026-04-28 22:41:06.650,scene_1,228,54,person,540,348,683,468,0.7889,0
2026-04-28 22:41:06.651,scene_1,228,56,person,420,321,543,421,0.7465,0
2026-04-28 22:41:06.652,scene_1,228,78,person,1565,189,1619,232,0.6135,0
2026-04-28 22:41:06.652,scene_1,228,48,person,878,127,941,169,0.5654,0
2026-04-28 22:41:06.653,scene_1,228,63,bus,961,281,1002,371,0.4852,0
2026-04-28 22:41:06.653,scene_1,228,64,bus,920,265,960,341,0.4012,0
2026-04-28 22:41:06.978,scene_1,229,54,person,542,345,683,465,0.8175,0
2026-04-28 22:41:06.978,scene_1,229,56,person,420,322,541,422,0.7743,0
2026-04-28 22:41:06.979,scene_1,229,48,person,875,129,939,170,0.5599,0
2026-04-28 22:41:06.980,scene_1,229,63,bus,963,281,1003,369,0.474,0
2026-04-28 22:41:06.980,scene_1,229,78,person,1571,191,1624,233,0.4558,0
2026-04-28 22:41:07.396,scene_1,230,54,person,543,349,682,464,0.807,0
2026-04-28 22:41:07.397,scene_1,230,56,person,423,321,542,421,0.7844,0
2026-04-28 22:41:07.398,scene_1,230,48,person,876,132,938,172,0.579,0
2026-04-28 22:41:07.398,scene_1,230,78,person,1577,193,1631,235,0.4978,0
2026-04-28 22:41:07.753,scene_1,231,54,person,546,346,682,459,0.804,0
2026-04-28 22:41:07.754,scene_1,231,56,person,425,322,543,421,0.7655,0
2026-04-28 22:41:07.755,scene_1,231,78,person,1585,194,1640,236,0.644,0
2026-04-28 22:41:08.099,scene_1,232,54,person,547,343,682,456,0.8035,0
2026-04-28 22:41:08.100,scene_1,232,56,person,426,323,541,421,0.7907,0
2026-04-28 22:41:08.100,scene_1,232,74,person,374,314,415,384,0.4698,0
2026-04-28 22:41:08.101,scene_1,232,78,person,1592,194,1647,237,0.4236,0
2026-04-28 22:41:08.432,scene_1,233,54,person,549,346,682,455,0.8027,0
2026-04-28 22:41:08.445,scene_1,233,56,person,427,324,539,421,0.7804,0
2026-04-28 22:41:08.759,scene_1,234,54,person,550,347,681,453,0.8184,0
2026-04-28 22:41:08.760,scene_1,234,56,person,428,323,538,417,0.7892,0
2026-04-28 22:41:09.121,scene_1,235,54,person,551,349,680,452,0.8103,0
2026-04-28 22:41:09.121,scene_1,235,56,person,430,324,538,416,0.7796,0
2026-04-28 22:41:09.122,scene_1,235,63,bus,975,284,1009,368,0.4812,0
2026-04-28 22:41:09.122,scene_1,235,85,person,1672,191,1728,228,0.477,0
2026-04-28 22:41:09.467,scene_1,236,54,person,552,349,678,450,0.8141,0
2026-04-28 22:41:09.467,scene_1,236,56,person,431,324,538,414,0.7792,0
2026-04-28 22:41:09.468,scene_1,236,85,person,1677,194,1733,229,0.5641,0
2026-04-28 22:41:09.469,scene_1,236,63,bus,975,284,1010,366,0.4781,0
2026-04-28 22:41:09.469,scene_1,236,78,person,1618,203,1671,242,0.4653,0
2026-04-28 22:41:09.799,scene_1,237,54,person,553,349,677,448,0.805,0
2026-04-28 22:41:09.800,scene_1,237,56,person,433,325,539,414,0.7721,0
2026-04-28 22:41:09.800,scene_1,237,78,person,1624,204,1676,244,0.4944,0
2026-04-28 22:41:10.117,scene_1,238,54,person,554,347,676,445,0.8065,0
2026-04-28 22:41:10.117,scene_1,238,56,person,434,324,540,413,0.7767,0
2026-04-28 22:41:10.118,scene_1,238,78,person,1631,204,1684,244,0.6125,0
2026-04-28 22:41:10.118,scene_1,238,48,person,866,150,926,189,0.5707,0
2026-04-28 22:41:10.440,scene_1,239,54,person,556,345,676,442,0.8085,0
2026-04-28 22:41:10.440,scene_1,239,56,person,435,324,539,412,0.7857,0
2026-04-28 22:41:10.440,scene_1,239,78,person,1638,206,1691,246,0.5991,0
2026-04-28 22:41:10.441,scene_1,239,48,person,870,153,928,191,0.4309,0
2026-04-28 22:41:10.722,scene_1,240,54,person,557,343,676,439,0.8044,0
2026-04-28 22:41:10.723,scene_1,240,56,person,435,324,539,411,0.7912,0
2026-04-28 22:41:10.723,scene_1,240,78,person,1645,207,1698,247,0.6843,0
2026-04-28 22:41:10.724,scene_1,240,48,person,867,153,925,192,0.4312,0
2026-04-28 22:41:10.724,scene_1,240,51,person,1358,224,1540,413,0.4253,0
2026-04-28 22:41:11.085,scene_1,241,54,person,558,343,676,438,0.8233,0
2026-04-28 22:41:11.086,scene_1,241,56,person,436,324,538,410,0.786,0
2026-04-28 22:41:11.086,scene_1,241,48,person,863,154,923,192,0.5745,0
2026-04-28 22:41:11.087,scene_1,241,51,person,1363,232,1539,416,0.454,0
2026-04-28 22:41:11.088,scene_1,241,78,person,1654,206,1706,247,0.4476,0
2026-04-28 22:41:11.423,scene_1,242,54,person,560,344,675,436,0.8218,0
2026-04-28 22:41:11.424,scene_1,242,56,person,437,324,537,410,0.7903,0
2026-04-28 22:41:11.424,scene_1,242,78,person,1661,208,1713,249,0.6927,0
2026-04-28 22:41:11.424,scene_1,242,85,person,1734,200,1786,235,0.6732,0
2026-04-28 22:41:11.425,scene_1,242,81,person,248,333,337,390,0.5871,0
2026-04-28 22:41:11.426,scene_1,242,86,person,1476,189,1598,235,0.5827,0
2026-04-28 22:41:11.426,scene_1,242,73,person,764,352,963,570,0.5576,0
2026-04-28 22:41:11.426,scene_1,242,48,person,860,153,922,193,0.4181,0
2026-04-28 22:41:11.749,scene_1,243,54,person,560,343,674,435,0.8239,0
2026-04-28 22:41:11.750,scene_1,243,56,person,439,324,537,408,0.7824,0
2026-04-28 22:41:11.751,scene_1,243,78,person,1668,209,1720,251,0.6007,0
2026-04-28 22:41:11.751,scene_1,243,85,person,1741,202,1793,237,0.5788,0
2026-04-28 22:41:11.751,scene_1,243,73,person,766,351,967,568,0.5707,0
2026-04-28 22:41:11.752,scene_1,243,48,person,859,156,921,196,0.4986,0
2026-04-28 22:41:11.753,scene_1,243,81,person,248,336,336,392,0.4079,0
2026-04-28 22:41:12.072,scene_1,244,54,person,561,342,673,433,0.8258,0
2026-04-28 22:41:12.073,scene_1,244,56,person,440,324,537,407,0.7902,0
2026-04-28 22:41:12.073,scene_1,244,78,person,1675,209,1727,252,0.6433,0
2026-04-28 22:41:12.073,scene_1,244,73,person,768,348,969,563,0.5965,0
2026-04-28 22:41:12.073,scene_1,244,85,person,1750,203,1801,237,0.4884,0
2026-04-28 22:41:12.073,scene_1,244,48,person,857,157,918,197,0.4832,0
2026-04-28 22:41:12.473,scene_1,245,54,person,563,342,674,432,0.8387,0
2026-04-28 22:41:12.474,scene_1,245,56,person,442,324,538,406,0.7913,0
2026-04-28 22:41:12.474,scene_1,245,88,person,1478,220,1542,266,0.6245,0
2026-04-28 22:41:12.475,scene_1,245,78,person,1681,210,1734,254,0.6176,0
2026-04-28 22:41:12.476,scene_1,245,85,person,1760,202,1809,236,0.6088,0
2026-04-28 22:41:12.476,scene_1,245,48,person,857,158,917,198,0.5616,0
2026-04-28 22:41:12.477,scene_1,245,73,person,771,342,971,557,0.4038,0
2026-04-28 22:41:12.801,scene_1,246,54,person,564,340,674,430,0.8271,0
2026-04-28 22:41:12.802,scene_1,246,56,person,443,325,539,406,0.7807,0
2026-04-28 22:41:12.803,scene_1,246,78,person,1689,211,1740,254,0.5936,0
2026-04-28 22:41:12.803,scene_1,246,48,person,855,158,916,198,0.5276,0
2026-04-28 22:41:12.804,scene_1,246,51,person,1362,243,1527,418,0.4539,0
2026-04-28 22:41:12.804,scene_1,246,88,person,1484,225,1547,267,0.4086,0
2026-04-28 22:41:13.136,scene_1,247,54,person,566,339,673,428,0.8191,0
2026-04-28 22:41:13.136,scene_1,247,56,person,444,326,539,407,0.7569,0
2026-04-28 22:41:13.137,scene_1,247,78,person,1698,213,1749,256,0.7008,0
2026-04-28 22:41:13.138,scene_1,247,51,person,1361,243,1526,419,0.5909,0
2026-04-28 22:41:13.138,scene_1,247,88,person,1490,227,1553,269,0.5515,0
2026-04-28 22:41:13.139,scene_1,247,51,person,1361,243,1526,419,0.5274,0
2026-04-28 22:41:13.139,scene_1,247,81,person,244,341,332,398,0.4769,0
2026-04-28 22:41:13.456,scene_1,248,54,person,567,338,673,427,0.8113,0
2026-04-28 22:41:13.457,scene_1,248,56,person,445,327,538,408,0.7485,0
2026-04-28 22:41:13.458,scene_1,248,81,person,243,344,330,400,0.6177,0
2026-04-28 22:41:13.459,scene_1,248,51,person,1361,243,1525,420,0.588,0
2026-04-28 22:41:13.459,scene_1,248,78,person,1706,215,1755,257,0.584,0
2026-04-28 22:41:13.460,scene_1,248,88,person,1496,229,1560,271,0.5433,0
2026-04-28 22:41:13.461,scene_1,248,51,person,1361,243,1525,420,0.4184,0
2026-04-28 22:41:13.793,scene_1,249,54,person,568,339,673,428,0.8064,0
2026-04-28 22:41:13.794,scene_1,249,56,person,446,327,539,407,0.7517,0
2026-04-28 22:41:13.794,scene_1,249,78,person,1714,215,1763,258,0.6552,0
2026-04-28 22:41:13.795,scene_1,249,88,person,1505,230,1566,270,0.6284,0
2026-04-28 22:41:13.796,scene_1,249,81,person,242,345,329,401,0.5192,0
2026-04-28 22:41:13.796,scene_1,249,90,person,1237,215,1522,419,0.4448,0
2026-04-28 22:41:14.127,scene_1,250,54,person,569,339,672,428,0.8088,0
2026-04-28 22:41:14.127,scene_1,250,56,person,447,327,539,406,0.755,0
2026-04-28 22:41:14.128,scene_1,250,88,person,1513,232,1573,271,0.6455,0
2026-04-28 22:41:14.128,scene_1,250,81,person,240,348,329,403,0.6294,0
2026-04-28 22:41:14.129,scene_1,250,78,person,1721,216,1770,258,0.6102,0
2026-04-28 22:41:14.129,scene_1,250,90,person,1236,213,1522,421,0.5203,0
2026-04-28 22:41:14.130,scene_1,250,48,person,850,160,914,205,0.4891,0
2026-04-28 22:41:14.451,scene_1,251,54,person,570,339,672,427,0.8149,0
2026-04-28 22:41:14.451,scene_1,251,56,person,448,327,539,406,0.7547,0
2026-04-28 22:41:14.452,scene_1,251,81,person,239,350,327,406,0.6783,0
2026-04-28 22:41:14.453,scene_1,251,90,person,1233,216,1520,427,0.6156,0
2026-04-28 22:41:14.453,scene_1,251,88,person,1519,232,1578,273,0.6053,0
2026-04-28 22:41:14.454,scene_1,251,48,person,849,163,913,207,0.5781,0
2026-04-28 22:41:14.787,scene_1,252,54,person,571,339,671,426,0.8029,0
2026-04-28 22:41:14.787,scene_1,252,56,person,450,329,541,406,0.76,0
2026-04-28 22:41:14.788,scene_1,252,90,person,1233,211,1520,427,0.6153,0
2026-04-28 22:41:14.789,scene_1,252,88,person,1525,234,1584,274,0.6095,0
2026-04-28 22:41:14.789,scene_1,252,48,person,848,166,912,210,0.5705,0
2026-04-28 22:41:14.790,scene_1,252,91,person,778,153,823,187,0.4939,0
2026-04-28 22:41:14.791,scene_1,252,81,person,238,348,327,405,0.4049,0
2026-04-28 22:41:15.119,scene_1,253,54,person,572,339,672,427,0.7999,0
2026-04-28 22:41:15.120,scene_1,253,56,person,454,327,545,404,0.781,0
2026-04-28 22:41:15.120,scene_1,253,88,person,1532,237,1591,276,0.613,0
2026-04-28 22:41:15.121,scene_1,253,48,person,849,167,914,211,0.6046,0
2026-04-28 22:41:15.121,scene_1,253,90,person,1238,217,1521,431,0.4973,0
2026-04-28 22:41:15.122,scene_1,253,84,person,913,164,980,208,0.4333,0
2026-04-28 22:41:15.123,scene_1,253,81,person,237,349,327,408,0.4133,0
2026-04-28 22:41:15.469,scene_1,254,54,person,574,339,673,427,0.8104,0
2026-04-28 22:41:15.470,scene_1,254,56,person,456,326,547,403,0.7549,0
2026-04-28 22:41:15.470,scene_1,254,88,person,1539,237,1598,277,0.7194,0
2026-04-28 22:41:15.470,scene_1,254,48,person,849,166,913,212,0.5764,0
2026-04-28 22:41:15.471,scene_1,254,90,person,1244,223,1521,434,0.509,0
2026-04-28 22:41:15.471,scene_1,254,81,person,236,351,326,410,0.5061,0
2026-04-28 22:41:15.472,scene_1,254,84,person,909,165,978,210,0.4736,0
2026-04-28 22:41:15.797,scene_1,255,54,person,576,339,675,426,0.8122,0
2026-04-28 22:41:15.797,scene_1,255,48,person,849,171,913,216,0.7321,0
2026-04-28 22:41:15.798,scene_1,255,56,person,456,326,547,403,0.7264,0
2026-04-28 22:41:15.799,scene_1,255,81,person,236,357,326,414,0.6643,0
2026-04-28 22:41:15.799,scene_1,255,88,person,1547,239,1605,279,0.653,0
2026-04-28 22:41:15.800,scene_1,255,84,person,917,171,981,213,0.6111,0
2026-04-28 22:41:15.801,scene_1,255,90,person,1248,227,1521,437,0.4344,0
