timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-26 18:25:34.239,scene_1,374,1,person,83,126,620,480,0.9964,0
2026-04-26 18:25:34.337,scene_1,376,1,person,83,132,624,483,0.997,0
2026-04-26 18:25:34.430,scene_1,378,1,person,86,129,624,481,0.997,0
2026-04-26 18:25:34.526,scene_1,380,1,person,86,127,621,480,0.9968,0
2026-04-26 18:25:34.624,scene_1,382,1,person,82,126,617,479,0.9959,0
2026-04-26 18:25:34.728,scene_1,384,1,person,87,126,618,480,0.9984,0
2026-04-26 18:25:34.821,scene_1,386,1,person,85,125,614,480,0.9978,0
2026-04-26 18:25:34.917,scene_1,388,1,person,79,125,608,480,0.9984,0
2026-04-26 18:25:35.019,scene_1,390,1,person,81,126,610,481,0.9989,0
2026-04-26 18:25:35.114,scene_1,392,1,person,81,125,614,481,0.9958,0
2026-04-26 18:25:35.214,scene_1,394,1,person,84,125,614,481,0.9971,0
2026-04-26 18:25:35.310,scene_1,396,1,person,87,125,613,481,0.9981,0
2026-04-26 18:25:35.400,scene_1,398,1,person,89,126,615,481,0.9968,0
2026-04-26 18:25:35.501,scene_1,400,1,person,90,127,612,481,0.9983,0
2026-04-26 18:25:35.596,scene_1,402,1,person,90,126,609,481,0.9978,0
2026-04-26 18:25:35.693,scene_1,404,1,person,91,126,612,481,0.9955,0
2026-04-26 18:25:35.785,scene_1,406,1,person,90,126,614,481,0.9963,0
2026-04-26 18:25:35.878,scene_1,408,1,person,89,127,609,481,0.9978,0
2026-04-26 18:25:35.969,scene_1,410,1,person,90,127,613,481,0.9947,0
2026-04-26 18:25:36.101,scene_1,412,1,person,93,127,613,481,0.9942,0
2026-04-26 18:25:36.191,scene_1,414,1,person,93,128,610,482,0.9946,0
2026-04-26 18:25:36.286,scene_1,416,1,person,85,125,612,480,0.9963,0
2026-04-26 18:25:36.388,scene_1,418,1,person,87,124,615,481,0.9867,0
2026-04-26 18:25:36.491,scene_1,420,1,person,88,127,607,482,0.9936,0
2026-04-26 18:25:36.581,scene_1,422,1,person,89,126,604,481,0.996,0
2026-04-26 18:25:36.680,scene_1,424,1,person,94,126,609,481,0.9921,0
2026-04-26 18:25:36.771,scene_1,426,1,person,94,132,606,484,0.986,0
2026-04-26 18:25:36.860,scene_1,428,1,person,96,132,606,483,0.9942,0
2026-04-26 18:25:36.966,scene_1,430,1,person,98,134,603,483,0.9945,0
2026-04-26 18:25:37.062,scene_1,432,1,person,99,135,600,483,0.9924,0
2026-04-26 18:25:37.149,scene_1,434,1,person,101,134,600,482,0.9909,0
2026-04-26 18:25:37.240,scene_1,436,1,person,103,132,604,480,0.9908,0
2026-04-26 18:25:37.342,scene_1,438,1,person,99,133,601,480,0.9937,0
2026-04-26 18:25:37.438,scene_1,440,1,person,94,138,609,483,0.9949,0
2026-04-26 18:25:37.534,scene_1,442,1,person,93,134,608,481,0.9959,0
2026-04-26 18:25:37.630,scene_1,444,1,person,93,133,605,480,0.9957,0
2026-04-26 18:25:37.728,scene_1,446,1,person,95,131,611,480,0.9948,0
2026-04-26 18:25:37.834,scene_1,448,1,person,90,131,610,480,0.9948,0
2026-04-26 18:25:37.935,scene_1,450,1,person,88,130,604,480,0.9983,0
2026-04-26 18:25:38.028,scene_1,452,1,person,90,130,607,480,0.9983,0
2026-04-26 18:25:38.121,scene_1,454,1,person,93,129,612,480,0.9973,0
2026-04-26 18:25:38.218,scene_1,456,1,person,93,129,613,480,0.9964,0
2026-04-26 18:25:38.313,scene_1,458,1,person,91,127,610,480,0.9974,0
2026-04-26 18:25:38.406,scene_1,460,1,person,91,127,607,480,0.9984,0
2026-04-26 18:25:38.503,scene_1,462,1,person,93,128,613,481,0.996,0
2026-04-26 18:25:38.596,scene_1,464,1,person,91,128,608,481,0.9967,0
2026-04-26 18:25:38.696,scene_1,466,1,person,92,128,609,481,0.9968,0
2026-04-26 18:25:38.794,scene_1,468,1,person,93,127,606,480,0.9965,0
2026-04-26 18:25:38.890,scene_1,470,1,person,96,127,611,480,0.9955,0
2026-04-26 18:25:38.982,scene_1,472,1,person,95,128,606,481,0.9975,0
2026-04-26 18:25:39.079,scene_1,474,1,person,97,128,607,480,0.9952,0
2026-04-26 18:25:39.188,scene_1,476,1,person,98,128,605,480,0.9973,0
2026-04-26 18:25:39.286,scene_1,478,1,person,97,128,603,480,0.9959,0
2026-04-26 18:25:39.381,scene_1,480,1,person,100,128,603,479,0.9964,0
2026-04-26 18:25:39.479,scene_1,482,1,person,102,128,607,479,0.9959,0
2026-04-26 18:25:39.577,scene_1,484,1,person,102,128,609,479,0.9967,0
2026-04-26 18:25:39.671,scene_1,486,1,person,100,128,603,479,0.9972,0
2026-04-26 18:25:39.765,scene_1,488,1,person,101,129,606,480,0.9954,0
2026-04-26 18:25:39.858,scene_1,490,1,person,100,129,606,480,0.9958,0
2026-04-26 18:25:39.954,scene_1,492,1,person,101,129,609,480,0.9939,0
2026-04-26 18:25:40.049,scene_1,494,1,person,100,128,608,479,0.9945,0
2026-04-26 18:25:40.150,scene_1,496,1,person,100,128,605,479,0.9958,0
2026-04-26 18:25:40.249,scene_1,498,1,person,101,129,608,480,0.994,0
2026-04-26 18:25:40.343,scene_1,500,1,person,99,129,603,480,0.9977,0
2026-04-26 18:25:40.441,scene_1,502,1,person,100,128,604,479,0.9978,0
2026-04-26 18:25:40.533,scene_1,504,1,person,99,128,601,479,0.9982,0
2026-04-26 18:25:40.624,scene_1,506,1,person,98,130,604,480,0.997,0
2026-04-26 18:25:40.728,scene_1,508,1,person,96,131,605,480,0.9971,0
2026-04-26 18:25:40.819,scene_1,510,1,person,97,131,607,480,0.9958,0
2026-04-26 18:25:40.917,scene_1,512,1,person,99,130,608,479,0.9963,0
2026-04-26 18:25:41.013,scene_1,514,1,person,95,133,616,481,0.9919,0
2026-04-26 18:25:41.110,scene_1,516,1,person,99,132,619,480,0.9952,0
2026-04-26 18:25:41.204,scene_1,518,1,person,97,136,624,482,0.9944,0
2026-04-26 18:25:41.304,scene_1,520,1,person,90,138,624,483,0.9937,0
2026-04-26 18:25:41.405,scene_1,522,1,person,87,139,624,482,0.995,0
2026-04-26 18:25:41.502,scene_1,524,1,person,89,140,628,482,0.997,0
2026-04-26 18:25:41.605,scene_1,526,1,person,87,134,615,479,0.9978,0
2026-04-26 18:25:41.699,scene_1,528,1,person,91,130,614,477,0.9963,0
2026-04-26 18:25:41.802,scene_1,530,1,person,91,130,609,478,0.9977,0
2026-04-26 18:25:41.898,scene_1,532,1,person,84,135,613,481,0.995,0
2026-04-26 18:25:42.006,scene_1,534,1,person,92,131,615,478,0.9967,0
2026-04-26 18:25:42.094,scene_1,536,1,person,96,130,619,478,0.9971,0
2026-04-26 18:25:42.189,scene_1,538,1,person,93,136,622,482,0.9957,0
2026-04-26 18:25:42.288,scene_1,540,1,person,87,134,624,481,0.9928,0
2026-04-26 18:25:42.383,scene_1,542,1,person,84,136,626,482,0.994,0
2026-04-26 18:25:42.486,scene_1,544,1,person,83,137,625,482,0.9942,0
2026-04-26 18:25:42.577,scene_1,546,1,person,86,134,613,479,0.9977,0
2026-04-26 18:25:42.693,scene_1,548,1,person,90,131,611,478,0.9981,0
2026-04-26 18:25:42.801,scene_1,550,1,person,93,128,612,477,0.9978,0
2026-04-26 18:25:42.899,scene_1,552,1,person,95,129,617,478,0.9957,0
2026-04-26 18:25:42.994,scene_1,554,1,person,96,128,616,478,0.997,0
2026-04-26 18:25:43.091,scene_1,556,1,person,96,127,613,478,0.9963,0
2026-04-26 18:25:43.191,scene_1,558,1,person,95,127,608,478,0.9966,0
2026-04-26 18:25:43.289,scene_1,560,1,person,91,127,600,479,0.9969,0
2026-04-26 18:25:43.381,scene_1,562,1,person,91,127,598,479,0.997,0
2026-04-26 18:25:43.475,scene_1,564,1,person,88,127,596,479,0.9965,0
2026-04-26 18:25:43.573,scene_1,566,1,person,95,128,603,480,0.996,0
2026-04-26 18:25:43.669,scene_1,568,1,person,90,127,595,480,0.9978,0
2026-04-26 18:25:43.768,scene_1,570,1,person,82,125,590,479,0.9981,0
2026-04-26 18:25:43.877,scene_1,572,1,person,77,123,589,479,0.999,0
2026-04-26 18:25:43.972,scene_1,574,1,person,74,120,592,479,0.9981,0
2026-04-26 18:25:44.063,scene_1,576,1,person,71,118,596,479,0.9981,0
2026-04-26 18:25:44.155,scene_1,578,1,person,76,118,602,479,0.9984,0
2026-04-26 18:25:44.246,scene_1,580,1,person,78,119,606,479,0.9978,0
2026-04-26 18:25:44.344,scene_1,582,1,person,82,120,606,480,0.9991,0
2026-04-26 18:25:44.444,scene_1,584,1,person,83,119,612,479,0.9968,0
2026-04-26 18:25:44.541,scene_1,586,1,person,85,118,614,479,0.9985,0
2026-04-26 18:25:44.645,scene_1,588,1,person,85,118,619,479,0.9977,0
2026-04-26 18:25:44.745,scene_1,590,1,person,84,119,620,479,0.9975,0
2026-04-26 18:25:44.836,scene_1,592,1,person,76,118,618,479,0.9976,0
2026-04-26 18:25:44.942,scene_1,594,1,person,76,117,616,479,0.9976,0
2026-04-26 18:25:45.028,scene_1,596,1,person,69,121,617,481,0.9953,0
2026-04-26 18:25:45.109,scene_1,598,1,person,69,124,620,481,0.9972,0
2026-04-26 18:25:45.222,scene_1,600,1,person,68,122,614,480,0.9979,0
2026-04-26 18:25:45.307,scene_1,602,1,person,73,122,616,480,0.9973,0
2026-04-26 18:25:45.403,scene_1,604,1,person,69,119,617,479,0.9974,0
2026-04-26 18:25:45.506,scene_1,606,1,person,65,109,616,475,0.9996,0
2026-04-26 18:25:45.609,scene_1,608,1,person,64,104,619,474,0.9992,0
2026-04-26 18:25:45.714,scene_1,610,1,person,65,101,621,475,0.9988,0
2026-04-26 18:25:45.811,scene_1,612,1,person,68,105,622,478,0.9986,0
2026-04-26 18:25:45.907,scene_1,614,1,person,72,109,617,480,0.9992,0
2026-04-26 18:25:46.003,scene_1,616,1,person,77,111,620,480,0.9977,0
2026-04-26 18:25:46.100,scene_1,618,1,person,76,108,620,478,0.9986,0
2026-04-26 18:25:46.194,scene_1,620,1,person,68,104,617,477,0.9989,0
2026-04-26 18:25:46.296,scene_1,622,1,person,59,98,609,475,0.9997,0
2026-04-26 18:25:46.398,scene_1,624,1,person,45,88,603,471,0.9999,0
2026-04-26 18:25:46.496,scene_1,626,1,person,36,80,600,469,0.9999,0
2026-04-26 18:25:46.586,scene_1,628,1,person,29,70,604,465,0.9999,0
2026-04-26 18:25:46.681,scene_1,630,1,person,18,66,596,467,0.9999,0
2026-04-26 18:25:46.776,scene_1,632,1,person,18,68,596,470,0.9999,0
2026-04-26 18:25:46.874,scene_1,634,1,person,27,71,608,474,0.9998,0
2026-04-26 18:25:46.980,scene_1,636,1,person,43,77,622,478,0.9999,0
2026-04-26 18:25:47.080,scene_1,638,1,person,53,85,626,481,0.9999,0
2026-04-26 18:25:47.186,scene_1,640,1,person,77,94,639,483,0.999,0
2026-04-26 18:25:47.279,scene_1,642,1,person,89,105,640,485,0.9995,0
2026-04-26 18:25:47.377,scene_1,644,1,person,88,122,638,491,0.9956,0
2026-04-26 18:25:47.479,scene_1,646,1,person,86,133,636,492,0.9952,0
2026-04-26 18:25:47.570,scene_1,648,1,person,82,140,634,492,0.9876,0
2026-04-26 18:25:47.669,scene_1,650,1,person,80,147,632,492,0.9886,0
2026-04-26 18:25:47.768,scene_1,652,1,person,75,153,623,490,0.9818,0
2026-04-26 18:25:47.886,scene_1,654,1,person,76,156,616,487,0.9888,0
2026-04-26 18:25:47.982,scene_1,656,1,person,76,159,610,486,0.9805,0
2026-04-26 18:25:48.080,scene_1,658,1,person,82,162,615,485,0.9802,0
2026-04-26 18:25:48.171,scene_1,660,1,person,83,162,614,484,0.9775,0
2026-04-26 18:25:48.272,scene_1,662,1,person,82,161,609,483,0.9741,0
2026-04-26 18:25:48.373,scene_1,664,1,person,82,157,606,480,0.9869,0
2026-04-26 18:25:48.471,scene_1,666,1,person,83,157,617,482,0.9906,0
2026-04-26 18:25:48.566,scene_1,668,1,person,79,152,619,480,0.9954,0
2026-04-26 18:25:48.661,scene_1,670,1,person,73,145,617,477,0.9965,0
2026-04-26 18:25:48.767,scene_1,672,1,person,66,131,606,471,0.9954,0
2026-04-26 18:25:48.864,scene_1,674,1,person,56,120,612,470,0.9921,0
2026-04-26 18:25:48.957,scene_1,676,1,person,48,114,606,470,0.9982,0
2026-04-26 18:25:49.052,scene_1,678,1,person,47,110,608,472,0.9985,0
