timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-26 17:57:06.882,scene_1,118,1,person,1,58,250,484,0.8471,0
2026-04-26 17:57:07.174,scene_1,120,2,person,214,61,641,476,0.9251,0
2026-04-26 17:57:07.175,scene_1,120,1,person,1,61,251,483,0.8347,0
2026-04-26 17:57:07.397,scene_1,122,2,person,213,61,640,477,0.8749,0
2026-04-26 17:57:07.398,scene_1,122,1,person,1,62,252,483,0.8611,0
2026-04-26 17:57:07.723,scene_1,124,2,person,213,61,640,478,0.8831,0
2026-04-26 17:57:07.723,scene_1,124,1,person,1,62,254,482,0.8779,0
2026-04-26 17:57:08.033,scene_1,126,2,person,234,61,650,478,0.9455,0
2026-04-26 17:57:08.033,scene_1,126,1,person,5,63,263,481,0.9156,0
2026-04-26 17:57:08.329,scene_1,128,2,person,258,64,656,479,0.7337,0
2026-04-26 17:57:08.329,scene_1,128,1,person,11,63,282,481,0.637,0
2026-04-26 17:57:08.330,scene_1,128,1,person,11,63,282,481,0.463,0
2026-04-26 17:57:08.696,scene_1,130,2,person,266,67,654,480,0.4626,0
2026-04-26 17:57:10.113,scene_1,138,1,person,9,62,320,480,0.9186,0
2026-04-26 17:57:10.113,scene_1,138,2,person,296,107,647,489,0.7457,0
2026-04-26 17:57:10.404,scene_1,140,1,person,6,61,321,480,0.931,0
2026-04-26 17:57:10.404,scene_1,140,2,person,294,113,643,487,0.6499,0
2026-04-26 17:57:10.855,scene_1,142,1,person,4,61,323,480,0.9246,0
2026-04-26 17:57:10.856,scene_1,142,2,person,289,119,640,486,0.758,0
2026-04-26 17:57:11.274,scene_1,144,1,person,4,61,326,480,0.801,0
2026-04-26 17:57:11.702,scene_1,146,1,person,3,61,326,480,0.8667,0
2026-04-26 17:57:12.213,scene_1,148,1,person,2,62,328,480,0.8612,0
2026-04-26 17:57:12.631,scene_1,150,1,person,1,61,327,480,0.9316,0
2026-04-26 17:57:13.188,scene_1,152,1,person,1,61,327,480,0.889,0
2026-04-26 17:57:13.731,scene_1,154,1,person,0,61,327,480,0.905,0
2026-04-26 17:57:14.143,scene_1,156,1,person,0,61,327,480,0.9232,0
2026-04-26 17:57:14.452,scene_1,158,1,person,0,60,326,479,0.9205,0
2026-04-26 17:57:14.907,scene_1,160,1,person,0,60,326,479,0.9405,0
2026-04-26 17:57:15.414,scene_1,162,2,person,295,135,637,480,0.9555,0
2026-04-26 17:57:15.415,scene_1,162,1,person,1,59,329,479,0.9287,0
2026-04-26 17:57:15.857,scene_1,164,2,person,292,134,635,479,0.9342,0
2026-04-26 17:57:15.858,scene_1,164,1,person,0,58,325,479,0.9302,0
2026-04-26 17:57:16.264,scene_1,166,1,person,-1,58,321,479,0.9218,0
2026-04-26 17:57:16.265,scene_1,166,2,person,286,134,633,479,0.7591,0
2026-04-26 17:57:16.823,scene_1,168,1,person,-1,57,320,479,0.8528,0
2026-04-26 17:57:16.823,scene_1,168,2,person,287,129,635,476,0.4229,0
2026-04-26 17:57:17.250,scene_1,170,1,person,0,58,320,479,0.9386,0
2026-04-26 17:57:17.255,scene_1,170,2,person,288,132,637,479,0.9337,0
2026-04-26 17:57:17.646,scene_1,172,1,person,0,58,321,480,0.9371,0
2026-04-26 17:57:17.647,scene_1,172,2,person,289,133,637,479,0.9235,0
2026-04-26 17:57:18.322,scene_1,174,2,person,290,132,639,478,0.9201,0
2026-04-26 17:57:18.322,scene_1,174,1,person,0,58,321,479,0.9078,0
2026-04-26 17:57:19.116,scene_1,176,2,person,295,131,641,478,0.8911,0
2026-04-26 17:57:19.116,scene_1,176,1,person,0,58,321,479,0.8641,0
2026-04-26 17:57:19.634,scene_1,178,1,person,0,58,321,479,0.9165,0
2026-04-26 17:57:19.634,scene_1,178,2,person,284,130,618,477,0.5845,0
2026-04-26 17:57:20.222,scene_1,180,1,person,0,58,321,479,0.9319,0
2026-04-26 17:57:20.222,scene_1,180,2,person,298,128,631,477,0.8552,0
2026-04-26 17:57:20.529,scene_1,182,1,person,0,57,319,479,0.9013,0
2026-04-26 17:57:20.530,scene_1,182,2,person,296,124,633,476,0.4836,0
2026-04-26 17:57:20.955,scene_1,184,1,person,11,57,349,480,0.9146,0
2026-04-26 17:57:21.247,scene_1,186,1,person,8,57,351,480,0.928,0
2026-04-26 17:57:21.527,scene_1,188,1,person,2,31,346,469,0.6954,0
2026-04-26 17:57:21.818,scene_1,190,1,person,-2,18,335,467,0.8227,0
2026-04-26 17:57:22.082,scene_1,192,1,person,-4,11,328,468,0.8387,0
2026-04-26 17:57:22.343,scene_1,194,2,person,153,14,592,464,0.4301,0
2026-04-26 17:57:22.651,scene_1,196,2,person,102,8,580,469,0.8643,0
2026-04-26 17:57:23.051,scene_1,198,2,person,69,23,575,478,0.8535,0
2026-04-26 17:57:23.413,scene_1,200,2,person,67,58,575,492,0.4847,0
2026-04-26 17:57:24.303,scene_1,204,1,person,-6,102,235,499,0.7688,0
2026-04-26 17:57:24.605,scene_1,206,1,person,-12,132,214,504,0.7589,0
2026-04-26 17:57:25.079,scene_1,208,2,person,121,172,529,511,0.8379,0
2026-04-26 17:57:25.079,scene_1,208,1,person,-5,148,221,501,0.8272,0
2026-04-26 17:57:25.079,scene_1,208,4,person,535,100,642,479,0.5701,1
2026-04-26 17:57:25.548,scene_1,210,2,person,132,174,517,501,0.8578,0
2026-04-26 17:57:25.549,scene_1,210,4,person,508,36,636,476,0.7633,0
2026-04-26 17:57:25.549,scene_1,210,1,person,0,146,228,492,0.6643,0
2026-04-26 17:57:25.550,scene_1,210,1,person,0,146,228,492,0.5285,0
2026-04-26 17:57:26.009,scene_1,212,2,person,114,179,493,495,0.8023,0
2026-04-26 17:57:26.010,scene_1,212,4,person,480,1,632,484,0.799,0
2026-04-26 17:57:26.010,scene_1,212,1,person,2,147,233,487,0.4726,0
2026-04-26 17:57:26.332,scene_1,214,4,person,443,-16,625,492,0.8929,0
2026-04-26 17:57:26.333,scene_1,214,2,person,94,179,469,490,0.8164,0
2026-04-26 17:57:26.670,scene_1,216,4,person,420,-23,625,497,0.8458,0
2026-04-26 17:57:26.671,scene_1,216,2,person,84,179,459,486,0.4974,0
2026-04-26 17:57:27.024,scene_1,218,4,person,408,-22,628,498,0.8475,0
2026-04-26 17:57:27.024,scene_1,218,2,person,83,175,453,482,0.5437,0
2026-04-26 17:57:27.345,scene_1,220,4,person,408,-17,634,498,0.813,0
2026-04-26 17:57:27.757,scene_1,222,4,person,412,11,638,505,0.8398,0
2026-04-26 17:57:28.204,scene_1,224,4,person,420,31,642,505,0.8765,0
2026-04-26 17:57:28.678,scene_1,226,2,person,89,172,449,479,0.9058,0
2026-04-26 17:57:28.679,scene_1,226,4,person,415,35,640,500,0.86,0
2026-04-26 17:57:29.074,scene_1,228,2,person,72,155,441,473,0.7935,0
2026-04-26 17:57:29.074,scene_1,228,4,person,413,13,640,488,0.6961,0
2026-04-26 17:57:29.407,scene_1,230,4,person,408,-2,639,472,0.8834,0
2026-04-26 17:57:29.409,scene_1,230,2,person,47,90,448,450,0.847,0
2026-04-26 17:57:29.410,scene_1,230,5,person,-4,69,130,437,0.5258,0
2026-04-26 17:57:29.870,scene_1,232,2,person,29,52,454,445,0.6798,0
2026-04-26 17:57:29.871,scene_1,232,4,person,409,-19,641,434,0.6698,0
2026-04-26 17:57:30.246,scene_1,234,2,person,15,32,454,449,0.8914,0
2026-04-26 17:57:30.249,scene_1,234,4,person,414,-21,643,415,0.6463,0
2026-04-26 17:57:30.660,scene_1,236,2,person,11,20,462,456,0.877,0
2026-04-26 17:57:30.660,scene_1,236,4,person,417,-16,643,415,0.818,0
2026-04-26 17:57:31.077,scene_1,238,2,person,4,13,458,461,0.7765,0
2026-04-26 17:57:31.077,scene_1,238,4,person,424,-11,645,420,0.5997,0
2026-04-26 17:57:31.445,scene_1,240,2,person,11,9,469,466,0.7059,0
2026-04-26 17:57:31.446,scene_1,240,4,person,430,-3,646,434,0.5966,0
2026-04-26 17:57:31.916,scene_1,242,2,person,13,22,471,476,0.9031,0
2026-04-26 17:57:31.918,scene_1,242,4,person,435,5,646,455,0.8755,0
2026-04-26 17:57:32.374,scene_1,244,2,person,28,29,479,480,0.9248,0
2026-04-26 17:57:32.375,scene_1,244,4,person,435,5,644,466,0.9045,0
2026-04-26 17:57:32.968,scene_1,246,4,person,435,4,643,472,0.915,0
2026-04-26 17:57:32.970,scene_1,246,2,person,59,40,487,484,0.9106,0
2026-04-26 17:57:32.974,scene_1,246,5,person,-2,31,126,464,0.825,0
2026-04-26 17:57:33.422,scene_1,248,4,person,426,1,639,476,0.9236,0
2026-04-26 17:57:33.423,scene_1,248,2,person,90,57,492,491,0.887,0
2026-04-26 17:57:33.423,scene_1,248,5,person,2,28,136,470,0.8378,0
2026-04-26 17:57:33.914,scene_1,250,4,person,418,0,637,479,0.9121,0
2026-04-26 17:57:33.915,scene_1,250,5,person,10,28,163,478,0.8262,0
2026-04-26 17:57:33.916,scene_1,250,2,person,109,75,490,494,0.8156,0
2026-04-26 17:57:34.355,scene_1,252,4,person,422,-1,640,480,0.9002,0
2026-04-26 17:57:34.356,scene_1,252,5,person,11,28,176,481,0.8922,0
2026-04-26 17:57:34.356,scene_1,252,2,person,133,92,494,497,0.8547,0
2026-04-26 17:57:34.854,scene_1,254,5,person,9,29,183,483,0.8965,0
2026-04-26 17:57:34.855,scene_1,254,4,person,380,-2,624,483,0.7397,0
2026-04-26 17:57:34.856,scene_1,254,2,person,145,104,472,497,0.6453,0
2026-04-26 17:57:35.151,scene_1,256,5,person,7,40,188,487,0.8934,1
2026-04-26 17:57:35.152,scene_1,256,4,person,332,-4,612,485,0.8208,0
2026-04-26 17:57:35.153,scene_1,256,2,person,145,112,441,495,0.4912,0
2026-04-26 17:57:35.446,scene_1,258,5,person,5,41,191,487,0.8815,0
2026-04-26 17:57:35.447,scene_1,258,2,person,148,119,420,493,0.7852,0
2026-04-26 17:57:35.448,scene_1,258,4,person,293,-5,608,486,0.7797,0
2026-04-26 17:57:35.714,scene_1,260,5,person,3,42,193,486,0.8842,0
2026-04-26 17:57:35.715,scene_1,260,4,person,321,-6,631,484,0.4501,0
2026-04-26 17:57:35.716,scene_1,260,2,person,152,125,406,490,0.4386,0
2026-04-26 17:57:36.018,scene_1,262,5,person,2,43,195,486,0.8897,0
2026-04-26 17:57:36.019,scene_1,262,2,person,159,128,400,487,0.5797,0
2026-04-26 17:57:36.020,scene_1,262,4,person,326,-6,636,484,0.555,0
2026-04-26 17:57:36.299,scene_1,264,5,person,1,43,196,485,0.8828,0
2026-04-26 17:57:36.299,scene_1,264,4,person,294,-5,624,485,0.6512,0
2026-04-26 17:57:36.632,scene_1,266,5,person,1,43,197,485,0.8869,0
2026-04-26 17:57:36.633,scene_1,266,4,person,265,-6,618,485,0.7878,0
2026-04-26 17:57:37.018,scene_1,268,5,person,0,44,198,484,0.8829,0
2026-04-26 17:57:37.019,scene_1,268,4,person,298,-6,639,485,0.7284,0
2026-04-26 17:57:37.525,scene_1,270,5,person,0,44,198,484,0.8862,0
2026-04-26 17:57:37.526,scene_1,270,4,person,320,-5,649,485,0.863,0
2026-04-26 17:57:37.951,scene_1,272,4,person,334,-5,651,484,0.8995,0
2026-04-26 17:57:37.951,scene_1,272,5,person,0,46,198,484,0.8906,0
2026-04-26 17:57:37.951,scene_1,272,2,person,167,136,387,480,0.6863,0
2026-04-26 17:57:38.591,scene_1,274,4,person,344,-4,652,484,0.8998,0
2026-04-26 17:57:38.608,scene_1,274,5,person,0,47,198,484,0.8975,0
2026-04-26 17:57:38.609,scene_1,274,2,person,169,136,387,479,0.8153,0
2026-04-26 17:57:39.029,scene_1,276,5,person,0,47,199,484,0.8949,0
2026-04-26 17:57:39.036,scene_1,276,4,person,347,-4,649,484,0.8712,0
2026-04-26 17:57:39.036,scene_1,276,2,person,170,136,387,478,0.6847,0
2026-04-26 17:57:39.509,scene_1,278,5,person,0,48,199,484,0.8964,0
2026-04-26 17:57:39.510,scene_1,278,4,person,347,-4,645,484,0.8881,0
2026-04-26 17:57:39.510,scene_1,278,2,person,169,136,387,478,0.8139,0
2026-04-26 17:57:40.040,scene_1,280,5,person,0,48,198,483,0.8917,0
2026-04-26 17:57:40.041,scene_1,280,4,person,333,-4,638,483,0.8497,0
2026-04-26 17:57:40.445,scene_1,282,4,person,339,-3,641,483,0.8866,0
2026-04-26 17:57:40.446,scene_1,282,5,person,8,45,220,483,0.6825,0
2026-04-26 17:57:40.856,scene_1,284,4,person,346,-3,644,482,0.8792,0
2026-04-26 17:57:40.856,scene_1,284,5,person,1,46,210,482,0.7728,0
2026-04-26 17:57:41.325,scene_1,286,4,person,349,-3,644,481,0.8658,0
2026-04-26 17:57:41.326,scene_1,286,5,person,-1,46,205,483,0.8257,0
2026-04-26 17:57:41.690,scene_1,288,5,person,-2,43,202,481,0.7928,0
2026-04-26 17:57:41.690,scene_1,288,4,person,349,-3,642,481,0.7353,0
2026-04-26 17:57:42.100,scene_1,290,5,person,2,41,213,481,0.8036,0
2026-04-26 17:57:42.101,scene_1,290,4,person,345,-3,640,481,0.5616,0
2026-04-26 17:57:42.408,scene_1,292,4,person,348,-2,642,482,0.8356,0
2026-04-26 17:57:42.408,scene_1,292,5,person,-4,35,199,478,0.8306,0
2026-04-26 17:57:42.841,scene_1,294,4,person,332,-2,635,482,0.7281,0
2026-04-26 17:57:42.842,scene_1,294,5,person,-4,35,195,480,0.7131,0
2026-04-26 17:57:43.258,scene_1,296,5,person,1,127,215,506,0.7207,0
2026-04-26 17:57:43.259,scene_1,296,4,person,341,-2,640,481,0.7123,0
2026-04-26 17:57:43.788,scene_1,298,4,person,342,-3,640,480,0.7818,0
2026-04-26 17:57:43.789,scene_1,298,5,person,-9,159,193,511,0.6235,0
2026-04-26 17:57:44.243,scene_1,300,4,person,355,-2,646,481,0.8884,0
2026-04-26 17:57:44.244,scene_1,300,5,person,-9,167,185,504,0.6741,0
2026-04-26 17:57:44.734,scene_1,302,5,person,-2,87,199,462,0.8995,0
2026-04-26 17:57:44.734,scene_1,302,4,person,380,-1,654,481,0.8919,0
2026-04-26 17:57:45.114,scene_1,304,5,person,4,48,218,455,0.8557,0
2026-04-26 17:57:45.115,scene_1,304,4,person,404,-1,659,481,0.7681,0
2026-04-26 17:57:45.568,scene_1,306,4,person,408,-2,654,480,0.8324,0
2026-04-26 17:57:45.570,scene_1,306,5,person,10,27,240,458,0.7439,0
2026-04-26 17:57:45.571,scene_1,306,2,person,220,142,486,479,0.6854,0
2026-04-26 17:57:46.026,scene_1,308,5,person,17,15,266,464,0.854,0
2026-04-26 17:57:46.027,scene_1,308,2,person,226,141,487,479,0.5875,0
2026-04-26 17:57:46.421,scene_1,310,5,person,12,9,271,469,0.8186,0
2026-04-26 17:57:46.900,scene_1,312,5,person,12,4,283,472,0.8934,0
2026-04-26 17:57:47.340,scene_1,314,4,person,432,-1,652,477,0.8293,0
2026-04-26 17:57:47.341,scene_1,314,5,person,4,1,276,474,0.7941,0
2026-04-26 17:57:47.775,scene_1,316,4,person,439,0,651,477,0.8713,0
2026-04-26 17:57:47.776,scene_1,316,5,person,3,0,277,476,0.8532,0
2026-04-26 17:57:48.083,scene_1,318,4,person,444,0,649,478,0.878,0
2026-04-26 17:57:48.083,scene_1,318,5,person,21,-1,325,479,0.5598,0
2026-04-26 17:57:48.429,scene_1,320,4,person,447,0,647,477,0.8832,0
2026-04-26 17:57:48.430,scene_1,320,5,person,9,-2,314,479,0.8668,0
2026-04-26 17:57:48.942,scene_1,322,4,person,448,1,645,478,0.8652,0
2026-04-26 17:57:48.942,scene_1,322,5,person,6,-2,315,480,0.7856,0
2026-04-26 17:57:49.354,scene_1,324,5,person,6,-3,322,481,0.8258,0
2026-04-26 17:57:49.354,scene_1,324,4,person,452,1,645,478,0.4652,0
2026-04-26 17:57:50.180,scene_1,326,5,person,21,-4,365,481,0.8748,0
2026-04-26 17:57:50.180,scene_1,326,4,person,382,74,615,495,0.5189,0
2026-04-26 17:57:50.671,scene_1,328,5,person,48,-4,452,481,0.8866,0
2026-04-26 17:57:51.099,scene_1,330,5,person,50,-5,502,482,0.8987,0
2026-04-26 17:57:51.588,scene_1,332,5,person,56,76,521,509,0.923,0
2026-04-26 17:57:52.163,scene_1,334,5,person,52,105,534,508,0.9334,0
2026-04-26 17:57:52.517,scene_1,336,5,person,41,117,540,502,0.9158,0
2026-04-26 17:57:52.983,scene_1,338,5,person,37,124,552,497,0.9225,0
2026-04-26 17:57:53.821,scene_1,340,5,person,34,131,562,494,0.9215,0
